fileName,pairIndex,firstPolygonId,secondPolygonId,is_real_division,divided_how_many_hours_ago,areaRatio,areaMean,areaMin,areaMax,areaDiff,perimeterRatio,perimeterMean,perimeterMin,perimeterMax,perimeterDiff,aspectRatio,aspectMean,aspectMin,aspectMax,aspectDiff,circularityRatio,circularityMean,circularityMin,circularityMax,circularityDiff,solidityRatio,solidityMean,solidityMin,solidityMax,solidityDiff,vertexCountRatio,vertexCountMean,vertexCountMin,vertexCountMax,vertexCountDiff,centroidDistance,centroidDistanceNormalized,unionAspectRatio,unionCircularity,unionConvexDeficiency,normalizedSharedEdgeLength,sharedEdgeLength,sharedEdgeUnsharedVerticesDistance,sharedEdgeUnsharedVerticesDistanceNormalized,centroidSharedEdgeDistance,centroidSharedEdgeDistanceNormalized,sharedEdgeUnionCentroidDistance,sharedEdgeUnionCentroidDistanceNormalized,sharedEdgeUnionAxisAngleDegrees,junctionAngleAverageDegrees,junctionAngleMaxDegrees,junctionAngleMinDegrees,junctionAngleDifferenceDegrees,junctionAngleRatio
sample2,1825,112,104,0,-1,0.272475,803.250000,344.000000,1262.500000,918.500000,0.505563,112.870019,75.802748,149.937291,74.134544,0.884211,1.278571,1.200000,1.357143,0.157143,0.938045,0.729008,0.705703,0.752313,0.046610,0.960441,0.980221,0.960441,1.000000,0.039559,0.444444,6.500000,4.000000,9.000000,5.000000,26.175337,0.968042,1.035088,0.529406,0.281357,0.563308,15.231546,22.813273,0.843703,11.427656,0.422629,7.832083,0.289654,28.820557,88.987918,98.130102,79.845733,18.284369,0.813672
sample2,1826,112,96,0,-1,0.464238,542.500000,344.000000,741.000000,397.000000,0.698494,92.162931,75.802748,108.523115,32.720367,0.944444,1.166667,1.133333,1.200000,0.066667,0.951513,0.771481,0.752313,0.790649,0.038336,1.000000,1.000000,1.000000,1.000000,0.000000,0.666667,5.000000,4.000000,6.000000,2.000000,23.457018,1.025028,1.200000,0.621590,0.177880,0.791407,18.110770,20.055369,0.876382,10.352262,0.452374,5.456284,0.238429,44.026735,136.840051,160.615484,113.064618,47.550867,0.703946
sample2,1827,111,106,0,-1,0.333333,599.000000,299.500000,898.500000,599.000000,0.613781,92.246448,70.169503,114.323394,44.153891,0.980392,1.188235,1.176471,1.200000,0.023529,0.884814,0.814135,0.764381,0.863889,0.099508,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,24.355935,1.030262,1.195122,0.689872,0.086811,0.777680,18.384776,21.022042,0.889237,12.154996,0.514159,10.254426,0.433765,79.902333,122.155928,125.837653,118.474204,7.363449,0.941485
sample2,1828,111,105,0,-1,0.470228,660.500000,422.500000,898.500000,476.000000,0.763437,100.801063,87.278731,114.323394,27.044663,0.910714,1.123950,1.071429,1.176471,0.105042,0.806793,0.780434,0.696979,0.863889,0.166910,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,27.543691,1.090196,1.431818,0.566780,0.182816,0.602874,15.231546,22.783098,0.901769,13.642441,0.539976,7.134863,0.282402,89.609224,109.183743,121.242469,97.125016,24.117453,0.801081
sample2,1829,111,104,0,-1,0.711683,1080.500000,898.500000,1262.500000,364.000000,0.762475,132.130343,114.323394,149.937291,35.613897,0.866873,1.266807,1.176471,1.357143,0.180672,0.816891,0.784796,0.705703,0.863889,0.158186,0.960441,0.980221,0.960441,1.000000,0.039559,0.777778,8.000000,7.000000,9.000000,2.000000,40.232454,1.228347,1.421053,0.441047,0.349838,0.246151,8.062258,32.816918,1.001941,20.109697,0.613974,5.840882,0.178329,84.766273,85.395472,95.959839,74.831105,21.128734,0.779817
sample2,1830,111,101,0,-1,0.417362,636.750000,375.000000,898.500000,523.500000,0.684539,96.291134,78.258873,114.323394,36.064520,0.923913,1.131714,1.086957,1.176471,0.089514,0.890669,0.816664,0.769439,0.863889,0.094450,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,23.886201,0.968230,1.325000,0.660099,0.158225,0.747431,18.439089,19.346017,0.784194,11.893465,0.482103,8.086274,0.327778,56.727427,128.101095,137.147585,119.054604,18.092981,0.868077
sample2,1831,110,96,0,-1,0.812416,671.500000,602.000000,741.000000,139.000000,0.925337,104.471781,100.420447,108.523115,8.102668,0.850000,1.233333,1.133333,1.333333,0.200000,0.948808,0.770411,0.750174,0.790649,0.040475,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,27.420204,1.059575,1.375000,0.548454,0.205510,0.647760,16.763055,23.300237,0.900370,13.619382,0.526282,0.308958,0.011939,86.733092,123.664780,169.380345,77.949215,91.431130,0.460202
sample2,1832,109,107,0,-1,0.781365,607.000000,532.500000,681.500000,149.000000,0.856919,104.276808,96.242007,112.311610,16.069603,0.690236,1.521212,1.242424,1.800000,0.557576,0.939780,0.700685,0.678932,0.722437,0.043505,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,33.136004,1.347498,2.212121,0.427728,0.223229,0.400511,9.848858,25.011878,1.017125,15.869464,0.645343,2.500882,0.101700,59.563133,98.613312,123.896167,73.330458,50.565708,0.591870
sample2,1833,109,102,0,-1,0.972770,525.250000,518.000000,532.500000,14.500000,0.916299,92.214223,88.186439,96.242007,8.055568,0.821256,1.639130,1.478261,1.800000,0.321739,0.863106,0.779729,0.722437,0.837020,0.114583,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,29.854189,1.302665,1.705882,0.477232,0.347454,0.395125,9.055385,23.528505,1.026648,14.801648,0.645859,4.441632,0.193807,75.571393,102.349256,118.300756,86.397756,31.903000,0.730323
sample2,1834,109,97,0,-1,0.814220,593.250000,532.500000,654.000000,121.500000,0.912273,100.869496,96.242007,105.496986,9.254980,0.607639,1.446875,1.093750,1.800000,0.706250,0.978346,0.730432,0.722437,0.738427,0.015990,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,35.859761,1.474212,1.666667,0.451917,0.261273,0.413155,10.049876,26.387184,1.084790,16.973131,0.697774,1.959394,0.080552,68.612008,120.209552,136.342624,104.076479,32.266145,0.763345
sample2,1835,109,94,0,-1,0.760714,616.250000,532.500000,700.000000,167.500000,0.901878,101.477426,96.242007,106.712845,10.470838,0.645161,1.480645,1.161290,1.800000,0.638710,0.935245,0.747447,0.722437,0.772457,0.050020,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,18.381432,0.742182,1.277778,0.859686,0.016633,1.387574,34.365681,15.046429,0.607526,9.181512,0.370719,2.592528,0.104678,46.874060,168.737490,168.896167,168.578814,0.317353,0.998121
sample2,1836,108,100,0,-1,0.782341,1085.000000,952.500000,1217.500000,265.000000,0.910979,130.596306,124.512615,136.679997,12.167381,0.745739,1.197078,1.022727,1.371429,0.348701,0.942712,0.795513,0.772055,0.818972,0.046917,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,28.116404,0.855183,1.203704,0.787203,0.044700,1.141707,37.536649,24.601539,0.748276,14.001146,0.425856,2.370300,0.072095,88.657877,162.504658,164.808192,160.201124,4.607068,0.972046
sample2,1837,108,92,0,-1,0.820472,867.000000,781.500000,952.500000,171.000000,0.945687,121.131312,117.750009,124.512615,6.762607,0.946939,1.409852,1.371429,1.448276,0.076847,0.917421,0.740177,0.708300,0.772055,0.063755,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,40.563658,1.379296,1.904762,0.475904,0.352653,0.480878,14.142136,29.789692,1.012946,18.007003,0.612296,5.143108,0.174882,47.745152,132.768563,152.498548,113.038577,39.459972,0.741244
sample2,1838,107,103,0,-1,0.944974,662.750000,644.000000,681.500000,37.500000,0.903754,106.906827,101.502045,112.311610,10.809564,0.953930,1.213805,1.185185,1.242424,0.057239,0.864331,0.732216,0.678932,0.785500,0.106568,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,31.484660,1.223116,1.641026,0.496188,0.253112,0.594260,15.297059,25.336898,0.984288,15.708369,0.610239,5.026841,0.195283,81.483182,94.375654,102.917813,85.833495,17.084318,0.834000
sample2,1839,107,97,0,-1,0.959648,667.750000,654.000000,681.500000,27.500000,0.939324,108.904298,105.496986,112.311610,6.814623,0.880335,1.168087,1.093750,1.242424,0.148674,0.919431,0.708680,0.678932,0.738427,0.059495,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,18.788692,0.727131,1.243902,0.806315,0.023587,1.422998,36.769553,14.725955,0.569901,8.902132,0.344517,0.153024,0.005922,29.417515,164.239654,178.152390,150.326918,27.825472,0.843811
sample2,1840,106,102,0,-1,0.578185,408.750000,299.500000,518.000000,218.500000,0.795695,79.177971,70.169503,88.186439,18.016936,0.811765,1.339130,1.200000,1.478261,0.278261,0.913217,0.800701,0.764381,0.837020,0.072639,1.000000,1.000000,1.000000,1.000000,0.000000,0.625000,6.500000,5.000000,8.000000,3.000000,21.704937,1.083468,1.294118,0.543561,0.281346,0.521160,10.440307,18.053536,0.901197,10.355938,0.516948,3.557373,0.177577,80.962981,100.903770,111.359927,90.447614,20.912313,0.812210
sample2,1841,106,101,0,-1,0.798667,337.250000,299.500000,375.000000,75.500000,0.896633,74.214188,70.169503,78.258873,8.089371,0.905797,1.143478,1.086957,1.200000,0.113043,0.993427,0.766910,0.764381,0.769439,0.005058,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,5.000000,5.000000,0.000000,22.586339,1.231837,1.468750,0.472974,0.406968,0.397050,7.280110,19.506887,1.063887,11.270764,0.614697,0.799760,0.043618,87.442542,109.918698,122.471192,97.366204,25.104988,0.795013
sample2,1842,106,95,0,-1,0.754408,348.250000,299.500000,397.000000,97.500000,0.890257,74.494428,70.169503,78.819354,8.649851,0.933333,1.242857,1.200000,1.285714,0.085714,0.951865,0.783708,0.764381,0.803035,0.038654,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,15.654778,0.840956,1.428571,0.794732,0.033740,1.183033,22.022716,13.443840,0.722187,7.827221,0.420469,1.669772,0.089698,58.283095,166.013859,172.736755,159.290962,13.445793,0.922160
sample2,1843,105,104,0,-1,0.334653,842.500000,422.500000,1262.500000,840.000000,0.582102,118.608011,87.278731,149.937291,62.658560,0.789474,1.214286,1.071429,1.357143,0.285714,0.987638,0.701341,0.696979,0.705703,0.008724,0.960441,0.980221,0.960441,1.000000,0.039559,0.444444,6.500000,4.000000,9.000000,5.000000,21.982292,0.783871,1.187500,0.683610,0.110386,1.091545,30.610456,20.397202,0.727348,10.795754,0.384968,7.759882,0.276711,15.286130,136.393679,163.926426,108.860932,55.065494,0.664084
sample2,1844,105,101,0,-1,0.887574,398.750000,375.000000,422.500000,47.500000,0.896655,82.768802,78.258873,87.278731,9.019858,0.985714,1.079193,1.071429,1.086957,0.015528,0.905828,0.733209,0.696979,0.769439,0.072460,1.000000,1.000000,1.000000,1.000000,0.000000,0.800000,4.500000,4.000000,5.000000,1.000000,22.639693,1.134261,1.351351,0.543383,0.148589,0.744798,14.866069,21.681552,1.086258,11.274921,0.564880,0.092389,0.004629,89.100832,152.485115,179.242831,125.727398,53.515433,0.701436
sample2,1845,105,99,0,-1,0.910059,403.500000,384.500000,422.500000,38.000000,0.934182,84.406477,81.534223,87.278731,5.744509,0.681818,1.321429,1.071429,1.571429,0.500000,0.958944,0.711899,0.696979,0.726819,0.029840,1.000000,1.000000,1.000000,1.000000,0.000000,0.800000,4.500000,4.000000,5.000000,1.000000,17.296343,0.861297,1.052632,0.757931,0.000000,1.323126,26.570661,16.493910,0.821339,8.351156,0.415858,1.613896,0.080366,54.392830,166.495525,167.027294,165.963757,1.063537,0.993633
sample2,1846,104,99,0,-1,0.304554,823.500000,384.500000,1262.500000,878.000000,0.543789,115.735757,81.534223,149.937291,68.403069,0.863636,1.464286,1.357143,1.571429,0.214286,0.970947,0.716261,0.705703,0.726819,0.021116,0.960441,0.980221,0.960441,1.000000,0.039559,0.555556,7.000000,5.000000,9.000000,4.000000,29.347353,1.064460,1.581395,0.488387,0.226169,0.464496,12.806248,25.940471,0.940889,15.560165,0.564384,4.665584,0.169226,34.736285,104.835362,151.504361,58.166362,93.338000,0.383925
sample2,1847,104,96,0,-1,0.586931,1001.750000,741.000000,1262.500000,521.500000,0.723790,129.230203,108.523115,149.937291,41.414177,0.835088,1.245238,1.133333,1.357143,0.223810,0.892562,0.748176,0.705703,0.790649,0.084946,0.960441,0.980221,0.960441,1.000000,0.039559,0.666667,7.500000,6.000000,9.000000,3.000000,42.675077,1.360097,1.071429,0.482648,0.309958,0.479126,15.033296,27.708113,0.883085,18.363026,0.585248,5.566237,0.177401,43.607069,110.015130,119.538782,100.491477,19.047305,0.840660
sample2,1848,104,84,0,-1,0.768317,1116.250000,970.000000,1262.500000,292.500000,0.833456,137.451732,124.966173,149.937291,24.971118,0.779635,1.548942,1.357143,1.740741,0.383598,0.904118,0.743123,0.705703,0.780543,0.074840,0.960441,0.980221,0.960441,1.000000,0.039559,0.777778,8.000000,7.000000,9.000000,2.000000,52.692064,1.580529,1.961538,0.433112,0.320493,0.305896,10.198039,33.018560,0.990411,26.351495,0.790428,6.537307,0.196090,83.127861,126.579214,162.012665,91.145763,70.866903,0.562584
sample2,1849,103,98,0,-1,0.873447,603.250000,562.500000,644.000000,81.500000,0.938111,98.361112,95.220179,101.502045,6.281866,0.873884,1.110450,1.035714,1.185185,0.149471,0.992495,0.782552,0.779605,0.785500,0.005895,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,27.604894,1.124568,1.227273,0.533040,0.310402,0.571785,14.035669,23.291912,0.948865,12.779549,0.520613,0.183585,0.007479,68.839291,118.284258,134.577680,101.990835,32.586845,0.757858
sample2,1850,103,97,0,-1,0.984709,649.000000,644.000000,654.000000,10.000000,0.962132,103.499516,101.502045,105.496986,3.994941,0.922852,1.139468,1.093750,1.185185,0.091435,0.940073,0.761963,0.738427,0.785500,0.047073,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,33.346692,1.308982,1.386364,0.429692,0.486903,0.238771,6.082763,26.593625,1.043899,16.694800,0.655333,3.382549,0.132778,61.656480,101.711315,124.492832,78.929797,45.563035,0.634011
sample2,1851,103,87,0,-1,0.472661,1003.250000,644.000000,1362.500000,718.500000,0.729092,120.359527,101.502045,139.217010,37.714964,0.924444,1.233618,1.185185,1.282051,0.096866,0.889169,0.834454,0.785500,0.883409,0.097909,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,30.283311,0.972345,1.380000,0.724370,0.106155,0.869299,27.073973,23.021492,0.739181,15.132205,0.485869,7.380821,0.236986,87.901488,147.238713,159.205885,135.271542,23.934343,0.849664
sample2,1852,102,95,0,-1,0.766409,457.500000,397.000000,518.000000,121.000000,0.893781,83.502896,78.819354,88.186439,9.367085,0.869748,1.381988,1.285714,1.478261,0.192547,0.959398,0.820028,0.803035,0.837020,0.033985,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,25.934321,1.215164,1.046512,0.529880,0.201093,0.461473,9.848858,20.346525,0.953346,12.748212,0.597323,0.493858,0.023140,76.160228,102.596362,129.289407,75.903318,53.386089,0.587081
sample2,1853,102,94,0,-1,0.740000,609.000000,518.000000,700.000000,182.000000,0.826390,97.449642,88.186439,106.712845,18.526406,0.785579,1.319776,1.161290,1.478261,0.316971,0.922866,0.804739,0.772457,0.837020,0.064563,1.000000,1.000000,1.000000,1.000000,0.000000,0.625000,6.500000,5.000000,8.000000,3.000000,28.960681,1.176854,1.260870,0.524565,0.323071,0.489325,12.041595,21.604272,0.877917,13.878090,0.563954,5.900252,0.239764,79.164533,103.950742,104.706078,103.195405,1.510673,0.985572
sample2,1854,102,91,0,-1,0.755653,601.750000,518.000000,685.500000,167.500000,0.841973,96.462116,88.186439,104.737793,16.551354,0.696970,1.254282,1.030303,1.478261,0.447958,0.938155,0.811137,0.785255,0.837020,0.051766,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,30.726659,1.255644,1.418605,0.554568,0.183216,0.567714,13.892444,22.181486,0.906446,15.289604,0.624809,4.569300,0.186724,85.130264,125.501881,131.784516,119.219247,12.565269,0.904653
sample2,1855,102,88,0,-1,0.870588,556.500000,518.000000,595.000000,77.000000,0.902431,92.953716,88.186439,97.720993,9.534554,0.801743,1.331723,1.185185,1.478261,0.293076,0.935438,0.810001,0.782981,0.837020,0.054040,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,34.542907,1.465165,1.857143,0.433686,0.368374,0.134131,3.162278,23.957990,1.016197,17.267975,0.732435,2.002492,0.084937,89.093909,103.892647,109.472139,98.313155,11.158984,0.898066
sample2,1856,101,95,0,-1,0.944584,386.000000,375.000000,397.000000,22.000000,0.992889,78.539114,78.258873,78.819354,0.560481,0.845411,1.186335,1.086957,1.285714,0.198758,0.958163,0.786237,0.769439,0.803035,0.033597,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,23.525632,1.197545,1.645161,0.548474,0.163212,0.612963,12.041595,16.811574,0.855773,11.345507,0.577530,0.409150,0.020827,82.254483,106.949439,110.556045,103.342834,7.213212,0.934755
sample2,1857,101,93,0,-1,0.920245,391.250000,375.000000,407.500000,32.500000,0.914131,81.934492,78.258873,85.610110,7.351236,0.658762,1.368478,1.086957,1.650000,0.563043,0.908058,0.734067,0.698695,0.769439,0.070744,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,16.426310,0.830628,1.000000,0.775495,0.035144,1.296132,25.632011,14.032494,0.709580,8.113532,0.410276,0.680908,0.034431,48.577706,170.600057,175.236358,165.963757,9.272602,0.947085
sample2,1858,100,98,0,-1,0.462012,890.000000,562.500000,1217.500000,655.000000,0.696665,115.950088,95.220179,136.679997,41.459818,0.987461,1.029221,1.022727,1.035714,0.012987,0.951931,0.799288,0.779605,0.818972,0.039367,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,34.175007,1.166188,1.448980,0.528008,0.303933,0.444923,13.038405,27.642345,0.943267,16.321677,0.556961,9.469878,0.323150,74.348642,104.826043,106.081652,103.570434,2.511218,0.976328
sample2,1859,100,92,0,-1,0.641889,999.500000,781.500000,1217.500000,436.000000,0.861501,127.215003,117.750009,136.679997,18.929988,0.706169,1.235502,1.022727,1.448276,0.425549,0.864864,0.763636,0.708300,0.818972,0.110672,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,33.750875,1.074047,1.016667,0.534183,0.279640,0.597896,18.788294,29.377699,0.934881,16.655459,0.530023,9.997865,0.318160,74.867992,90.131916,93.503532,86.760300,6.743232,0.927883
sample2,1860,100,82,0,-1,0.666941,1521.500000,1217.500000,1825.500000,608.000000,0.831985,150.480918,136.679997,164.281838,27.601842,0.966942,1.040210,1.022727,1.057692,0.034965,0.963510,0.834480,0.818972,0.849988,0.031016,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,37.282524,0.960660,1.349206,0.754897,0.053894,0.977790,37.947332,28.575503,0.736306,18.639252,0.480278,7.093371,0.182775,76.572755,161.061808,169.730294,152.393322,17.336971,0.897856
sample2,1861,99,93,0,-1,0.943558,396.000000,384.500000,407.500000,23.000000,0.952390,83.572166,81.534223,85.610110,4.075887,0.952381,1.610714,1.571429,1.650000,0.078571,0.961305,0.712757,0.698695,0.726819,0.028125,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,24.327086,1.222611,1.965517,0.520345,0.099747,0.724820,14.422205,21.536316,1.082355,11.960642,0.601108,0.749230,0.037654,74.182044,139.821692,179.242831,100.400552,78.842279,0.560137
sample2,1862,99,86,0,-1,0.752446,447.750000,384.500000,511.000000,126.500000,0.856044,88.389779,81.534223,95.245336,13.711113,0.878151,1.680451,1.571429,1.789474,0.218045,0.973906,0.717336,0.707853,0.726819,0.018966,0.998047,0.999023,0.998047,1.000000,0.001953,1.000000,5.000000,5.000000,5.000000,0.000000,21.837878,1.034628,1.484848,0.600177,0.208264,0.943993,19.924859,17.286774,0.819007,10.627453,0.503504,4.798066,0.227321,61.878144,142.462602,153.434949,131.490255,21.944693,0.856977
sample2,1863,99,84,0,-1,0.396392,677.250000,384.500000,970.000000,585.500000,0.652450,103.250198,81.534223,124.966173,43.431950,0.902736,1.656085,1.571429,1.740741,0.169312,0.931172,0.753681,0.726819,0.780543,0.053724,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,31.006248,1.221837,1.037736,0.467163,0.282023,0.307772,7.810250,26.031954,1.025819,16.095042,0.634244,12.121155,0.477648,86.930983,94.069812,117.349876,70.789747,46.560128,0.603237
sample2,1864,98,87,0,-1,0.412844,962.500000,562.500000,1362.500000,800.000000,0.683969,117.218594,95.220179,139.217010,43.996831,0.807857,1.158883,1.035714,1.282051,0.246337,0.882496,0.831507,0.779605,0.883409,0.103804,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,31.450952,1.037486,1.129630,0.656773,0.108052,0.701323,21.260292,27.296630,0.900446,15.649484,0.516236,10.684398,0.352451,74.646306,132.355223,174.559668,90.150778,84.408890,0.516447
sample2,1865,98,82,0,-1,0.308135,1194.000000,562.500000,1825.500000,1263.000000,0.579615,129.751009,95.220179,164.281838,69.061659,0.979221,1.046703,1.035714,1.057692,0.021978,0.917195,0.814796,0.779605,0.849988,0.070383,1.000000,1.000000,1.000000,1.000000,0.000000,0.625000,6.500000,5.000000,8.000000,3.000000,35.607467,1.071821,1.031746,0.610174,0.187186,0.567945,18.867962,31.921103,0.960857,16.759072,0.504465,13.915106,0.418859,70.498267,104.328559,104.620874,104.036243,0.584631,0.994412
