feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.99,51,0,52,1510,4949,1062,0.03329065300896287,0.0466786355475763,0.7662176807555349,0.03886397608370702,0.6603723755446983,0.4064481581515556,1114,6459,1562,6011,29,792,5667,1085,0.03532277710109622,0.026032315978456014,0.8773803994426381,0.029974160206718344,0.7521457810643074,0.45170635771054707,1114,6459,821,6752
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.0,51,0,45,1342,5117,1069,0.032444124008651765,0.04039497307001795,0.7922278990555813,0.035985605757696916,0.6816321140895286,0.41631143606279963,1114,6459,1387,6186,27,735,5724,1087,0.03543307086614173,0.02423698384201077,0.8862052949372968,0.028784648187633263,0.7594084246665787,0.4552211393896538,1114,6459,762,6811
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.01,51,0,43,1190,5269,1071,0.034874290348742905,0.03859964093357271,0.8157609537080044,0.03664252236898168,0.7014393239139046,0.42718029732078855,1114,6459,1233,6340,26,686,5773,1088,0.03651685393258427,0.02333931777378815,0.8937916086081437,0.028477546549835704,0.765746731810379,0.4585654631909659,1114,6459,712,6861
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.02,51,0,40,1046,5413,1074,0.03683241252302026,0.03590664272890485,0.8380554265366156,0.03636363636363636,0.7200581011488182,0.4369810346327602,1114,6459,1086,6487,23,632,5827,1091,0.035114503816793895,0.02064631956912029,0.9021520359188729,0.026003391746749576,0.7724811831506668,0.46139917774399664,1114,6459,655,6918
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.03,51,0,36,900,5559,1078,0.038461538461538464,0.03231597845601436,0.8606595448211798,0.03512195121951219,0.7388089264492275,0.44648776163859705,1114,6459,936,6637,20,566,5893,1094,0.034129692832764506,0.017953321364452424,0.9123703359653197,0.023529411764705882,0.7808002112769048,0.46516182866488603,1114,6459,586,6987
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.04,51,0,32,780,5679,1082,0.03940886699507389,0.02872531418312388,0.8792382721783558,0.0332294911734164,0.754126502046745,0.45398179318073983,1114,6459,812,6761,19,509,5950,1095,0.03598484848484849,0.017055655296229804,0.9211952314599783,0.023142509135200977,0.7881949029446719,0.469125443378104,1114,6459,528,7045
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.05,51,0,25,688,5771,1089,0.03506311360448808,0.02244165170556553,0.8934819631521908,0.027367268746579094,0.7653505876138914,0.45796180742887815,1114,6459,713,6860,13,465,5994,1101,0.027196652719665274,0.011669658886894075,0.9280074314909429,0.016331658291457288,0.7932127294335138,0.4698385451889185,1114,6459,478,7095
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.06,51,0,22,598,5861,1092,0.035483870967741936,0.019748653500897665,0.9074160086700728,0.025374855824682813,0.7768387693120296,0.46358233108548524,1114,6459,620,6953,13,417,6042,1101,0.030232558139534883,0.011669658886894075,0.9354389224338133,0.016839378238341966,0.7995510365773142,0.4735542906603537,1114,6459,430,7143
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.07,51,0,19,514,5945,1095,0.03564727954971857,0.017055655296229804,0.920421117820096,0.023072252580449305,0.7875346626171926,0.46873838655816286,1114,6459,533,7040,13,370,6089,1101,0.033942558746736295,0.011669658886894075,0.9427155906487072,0.01736806947227789,0.8057572956556186,0.47719262476780067,1114,6459,383,7190
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.08,51,0,18,447,6012,1096,0.03870967741935484,0.01615798922800718,0.9307942405945193,0.022799240025332488,0.7962498349399181,0.47347611491126324,1114,6459,465,7108,12,323,6136,1102,0.03582089552238806,0.010771992818671455,0.9499922588636012,0.016563146997929608,0.8118315066684273,0.4803821258411363,1114,6459,335,7238
