feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
circularityMin,ratio,>=,0.0,1.0,0.01,0.72,51,0,742,4836,1623,372,0.1330225887414844,0.6660682226211849,0.25127728750580586,0.2217573221757322,0.31229367489766274,0.45867275506349536,1114,6459,5578,1995,198,931,5528,916,0.1753764393268379,0.17773788150807898,0.8558600402539093,0.1765492643780651,0.7561072230291827,0.5167989608809941,1114,6459,1129,6444
circularityMin,ratio,>=,0.0,1.0,0.01,0.73,51,0,687,4544,1915,427,0.1313324412158287,0.6166965888689407,0.2964855240749342,0.21654846335697403,0.34358906642017695,0.4565910564719375,1114,6459,5231,2342,177,902,5557,937,0.16404077849860982,0.15888689407540396,0.8603498993652268,0.16142270861833105,0.7571636075531494,0.5096183967203154,1114,6459,1079,6494
circularityMin,ratio,>=,0.0,1.0,0.01,0.74,51,0,614,4203,2256,500,0.12746522731990867,0.5511669658886894,0.34928007431490943,0.20704771539369413,0.37897794797306217,0.45022352010179945,1114,6459,4817,2756,166,866,5593,948,0.16085271317829458,0.1490125673249551,0.8659235175723796,0.15470643056849953,0.7604648091905454,0.5074680424486674,1114,6459,1032,6541
circularityMin,ratio,>=,0.0,1.0,0.01,0.75,51,0,548,3825,2634,566,0.12531442945346444,0.4919210053859964,0.40780306549001394,0.19974485146710405,0.42017694440776443,0.4498620354380052,1114,6459,4373,3200,144,829,5630,970,0.14799588900308325,0.12926391382405744,0.8716519585075089,0.1379971250598946,0.762445530172983,0.5004579361657832,1114,6459,973,6600
circularityMin,ratio,>=,0.0,1.0,0.01,0.76,51,0,482,3497,2962,632,0.12113596381000251,0.4326750448833034,0.4585849202662951,0.18927940310229727,0.45477353756767463,0.44562998257479924,1114,6459,3979,3594,125,783,5676,989,0.13766519823788545,0.11220825852782765,0.8787738039944264,0.12363996043521265,0.7660108279413707,0.49549103126112704,1114,6459,908,6665
circularityMin,ratio,>=,0.0,1.0,0.01,0.77,51,0,415,3144,3315,699,0.11660578814273673,0.3725314183123878,0.5132373432419879,0.1776160924459662,0.492539284299485,0.44288438077718784,1114,6459,3559,4014,111,723,5736,1003,0.13309352517985612,0.09964093357271095,0.8880631676730144,0.11396303901437371,0.7720850389541793,0.4938520506228627,1114,6459,834,6739
circularityMin,ratio,>=,0.0,1.0,0.01,0.78,51,0,355,2713,3746,759,0.11571056062581486,0.31867145421903054,0.5799659389998452,0.16977522716403634,0.5415291165984418,0.44931869660943785,1114,6459,3068,4505,94,663,5796,1020,0.12417437252311757,0.0843806104129264,0.8973525313516024,0.10048102618920363,0.7777631057705005,0.49086657088226443,1114,6459,757,6816
circularityMin,ratio,>=,0.0,1.0,0.01,0.79,51,0,282,2203,4256,832,0.11348088531187123,0.25314183123877915,0.6589255302678433,0.15671019727702137,0.5992341212201241,0.4560336807533112,1114,6459,2485,5088,80,594,5865,1034,0.11869436201780416,0.0718132854578097,0.9080352995819786,0.0894854586129754,0.7850257493727717,0.48992429251989417,1114,6459,674,6899
circularityMin,ratio,>=,0.0,1.0,0.01,0.8,51,0,214,1702,4757,900,0.11169102296450939,0.19210053859964094,0.7364917169840532,0.14125412541254123,0.656410933579823,0.4642961277918471,1114,6459,1916,5657,67,502,5957,1047,0.11775043936731107,0.06014362657091562,0.9222789905558136,0.07961972667855022,0.7954575465469431,0.49121130856336465,1114,6459,569,7004
circularityMin,ratio,>=,0.0,1.0,0.01,0.81,51,0,158,1296,5163,956,0.10866574965612105,0.14183123877917414,0.7993497445424989,0.12305295950155762,0.7026277565033672,0.4705904916608365,1114,6459,1454,6119,55,423,6036,1059,0.11506276150627615,0.04937163375224417,0.9345099860659545,0.06909547738693467,0.8043047669351644,0.49194080990909933,1114,6459,478,7095
circularityMin,ratio,>=,0.0,1.0,0.01,0.82,51,0,95,887,5572,1019,0.09674134419551934,0.08527827648114901,0.8626722402848738,0.09064885496183206,0.748316387164928,0.4739752583830114,1114,6459,982,6591,32,329,6130,1082,0.0886426592797784,0.02872531418312388,0.9490633224957423,0.04338983050847458,0.8136801795853691,0.4888943183394331,1114,6459,361,7212
circularityMin,ratio,>=,0.0,1.0,0.01,0.83,51,0,53,560,5899,1061,0.0864600326264274,0.04757630161579892,0.9132992723331785,0.061378112333526344,0.7859500858312426,0.48043778697448875,1114,6459,613,6960,24,242,6217,1090,0.09022556390977443,0.02154398563734291,0.962532899829695,0.034782608695652174,0.8241119767595405,0.492038442733519,1114,6459,266,7307
circularityMin,ratio,>=,0.0,1.0,0.01,0.84,51,0,27,336,6123,1087,0.0743801652892562,0.02423698384201077,0.9479795633999071,0.03656059580230196,0.812095602799419,0.48610827362095893,1114,6459,363,7210,11,163,6296,1103,0.06321839080459771,0.009874326750448833,0.9747638953398359,0.017080745341614908,0.832827149082266,0.49231911104514237,1114,6459,174,7399
circularityMin,ratio,>=,0.0,1.0,0.01,0.85,51,0,8,179,6280,1106,0.0427807486631016,0.00718132854578097,0.9722867316922125,0.012298232129131437,0.8303182358378449,0.48973403011899674,1114,6459,187,7386,6,100,6359,1108,0.05660377358490566,0.005385996409335727,0.9845177272023533,0.009836065573770491,0.8404859368810247,0.4949518618058445,1114,6459,106,7467
circularityMin,ratio,>=,0.0,1.0,0.01,0.86,51,0,1,83,6376,1113,0.011904761904761904,0.0008976660682226212,0.9871497135779532,0.0016694490818030053,0.8420705136669748,0.4940236898230879,1114,6459,84,7489,1,50,6409,1113,0.0196078431372549,0.0008976660682226212,0.9922588636011767,0.001716738197424893,0.8464280998283376,0.49657826483469963,1114,6459,51,7522
circularityMin,ratio,>=,0.0,1.0,0.01,0.87,51,0,0,36,6423,1114,0.0,0.0,0.9944263817928471,0.0,0.8481447246797834,0.4972131908964236,1114,6459,36,7537,0,23,6436,1114,0.0,0.0,0.9964390772565412,0.0,0.8498613495312294,0.4982195386282706,1114,6459,23,7550
circularityMin,ratio,>=,0.0,1.0,0.01,0.88,51,0,0,11,6448,1114,0.0,0.0,0.9982969499922588,0.0,0.8514459263171794,0.4991484749961294,1114,6459,11,7562,0,8,6451,1114,0.0,0.0,0.9987614181761882,0.0,0.851842070513667,0.4993807090880941,1114,6459,8,7565
circularityMin,ratio,>=,0.0,1.0,0.01,0.89,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.9,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.91,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.92,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.93,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.94,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.95,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.96,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.97,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.98,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,0.99,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMin,ratio,>=,0.0,1.0,0.01,1.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
