feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.5,51,0,1104,6102,357,10,0.15320566194837634,0.9910233393177738,0.055271713887598696,0.2653846153846154,0.19292222368942294,0.5231475266026863,1114,6459,7206,367,420,1009,5450,694,0.2939118264520644,0.3770197486535009,0.8437838674717448,0.33031852143138024,0.7751221444605837,0.6104018080626229,1114,6459,1429,6144
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.51,51,0,1103,6067,392,11,0.15383542538354253,0.9901256732495511,0.060690509366775044,0.26629647513278604,0.19741185791628152,0.5254080913081631,1114,6459,7170,403,422,1005,5454,692,0.29572529782761037,0.37881508078994613,0.8444031583836508,0.3321526957890594,0.7759144328535587,0.6116091195867984,1114,6459,1427,6146
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.52,51,0,1099,6020,439,15,0.1543756145526057,0.9865350089766607,0.067967177581669,0.2669743714320418,0.20308992473260268,0.5272510932791649,1114,6459,7119,454,421,1005,5454,693,0.2952314165497896,0.3779174147217235,0.8444031583836508,0.331496062992126,0.7757823847880628,0.6111602865526872,1114,6459,1426,6147
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.53,51,0,1098,5988,471,16,0.15495342929720576,0.9856373429084381,0.07292150487691593,0.2678048780487805,0.20718341476297372,0.529279423892677,1114,6459,7086,487,421,1002,5457,693,0.29585382993675335,0.3779174147217235,0.8448676265675801,0.3318880567599527,0.7761785289845504,0.6113925206446518,1114,6459,1423,6150
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.54,51,0,1094,5934,525,20,0.15566306203756403,0.9820466786355476,0.08128193218764515,0.2687300417587816,0.21378581803776575,0.5316643054115964,1114,6459,7028,545,420,1001,5458,694,0.2955665024630542,0.3770197486535009,0.8450224492955566,0.33136094674556216,0.7761785289845504,0.6110210989745287,1114,6459,1421,6152
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.55,51,0,1090,5893,566,24,0.15609336961191464,0.9784560143626571,0.0876296640346803,0.2692355193281462,0.21867159646111184,0.5330428391986687,1114,6459,6983,590,420,999,5460,694,0.2959830866807611,0.3770197486535009,0.8453320947515095,0.3316225819186735,0.7764426251155421,0.6111759217025052,1114,6459,1419,6154
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.56,51,0,1085,5859,600,29,0.15625,0.973967684021544,0.09289363678588017,0.2692975924547034,0.22250099036049123,0.5334306604037121,1114,6459,6944,629,415,999,5460,699,0.29349363507779347,0.3725314183123878,0.8453320947515095,0.32832278481012656,0.7757823847880628,0.6089317565319486,1114,6459,1414,6159
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.57,51,0,1083,5812,647,31,0.157070340826686,0.9721723518850988,0.10017030500077412,0.27044574853290054,0.22844315330780404,0.5361713284429365,1114,6459,6895,678,413,998,5461,701,0.29270021261516654,0.37073608617594256,0.845486917479486,0.3271287128712871,0.775650336722567,0.6081115018277143,1114,6459,1411,6162
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.58,51,0,1081,5765,694,33,0.15790242477359043,0.9703770197486535,0.10744697321566805,0.27160804020100504,0.23438531625511685,0.5389119964821608,1114,6459,6846,727,408,1001,5458,706,0.2895670688431512,0.36624775583482944,0.8450224492955566,0.32342449464922707,0.7745939521986003,0.605635102565193,1114,6459,1409,6164
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.59,51,0,1078,5701,758,36,0.15902050449918867,0.9676840215439856,0.11735562780616195,0.2731534270872925,0.24244024825036314,0.5425198246750738,1114,6459,6779,794,417,988,5471,697,0.29679715302491105,0.374326750448833,0.8470351447592507,0.33108376339817386,0.7774990096395088,0.6106809476040418,1114,6459,1405,6168
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.6,51,0,1074,5642,817,40,0.15991661703394877,0.9640933572710951,0.1264901687567735,0.2743295019157088,0.24970289185263436,0.5452917630139343,1114,6459,6716,857,415,983,5476,699,0.2968526466380544,0.3725314183123878,0.847809258399133,0.33041401273885357,0.7778951538359963,0.6101703383557604,1114,6459,1398,6175
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.61,51,0,1067,5570,889,47,0.16076540605695344,0.9578096947935368,0.1376374051710791,0.27531931363695006,0.258286016109864,0.547723549982308,1114,6459,6637,936,401,990,5469,713,0.2882818116462976,0.3599640933572711,0.8467254993032978,0.3201596806387226,0.7751221444605837,0.6033447963302845,1114,6459,1391,6182
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.62,51,0,1055,5496,963,59,0.16104411540222865,0.9470377019748654,0.14909428704133768,0.27527723418134376,0.2664729961706061,0.5480659945081016,1114,6459,6551,1022,400,984,5475,714,0.28901734104046245,0.3590664272890485,0.8476544356711565,0.3202562049639712,0.7757823847880628,0.6033604314801024,1114,6459,1384,6189
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.63,51,0,1049,5418,1041,65,0.16220813360136074,0.9416517055655296,0.1611704598235021,0.2767444928109748,0.2759804568863066,0.5514110826945158,1114,6459,6467,1106,396,983,5476,718,0.2871646120377085,0.35547576301615796,0.847809258399133,0.31768953068592054,0.7753862405915753,0.6016425107076455,1114,6459,1379,6194
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.64,51,0,1042,5340,1119,72,0.16327170166092134,0.9353680430879713,0.1732466326056665,0.2780149413020277,0.28535586953651126,0.5543073378468188,1114,6459,6382,1191,394,981,5478,720,0.28654545454545455,0.35368043087971274,0.8481189038550859,0.3165930092406589,0.7753862405915753,0.6008996673673993,1114,6459,1375,6198
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.65,51,0,1033,5260,1199,81,0.16415064357222311,0.9272890484739676,0.18563245084378388,0.27892534089374915,0.29473128218671596,0.5564607496588758,1114,6459,6293,1280,388,980,5479,726,0.28362573099415206,0.348294434470377,0.8482737265830624,0.31265108783239326,0.7747260002640961,0.5982840805267198,1114,6459,1368,6205
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.66,51,0,1019,5175,1284,95,0.16451404585082338,0.914721723518851,0.19879238272178357,0.27887246852764097,0.30410669483692065,0.5567570531203172,1114,6459,6194,1379,386,979,5480,728,0.2827838827838828,0.3464991023339318,0.8484285493110388,0.31141589350544574,0.7745939521986003,0.5974638258224854,1114,6459,1365,6208
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.67,51,0,1005,5079,1380,109,0.16518737672583828,0.9021543985637342,0.21365536460752438,0.279244234509586,0.31493463620757955,0.5579048815856293,1114,6459,6084,1489,386,969,5490,728,0.2848708487084871,0.3464991023339318,0.8499767765908035,0.3126771972458485,0.7759144328535587,0.5982379394623676,1114,6459,1355,6218
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.68,51,0,989,4984,1475,125,0.16557843629666835,0.8877917414721723,0.22836352376528873,0.2791025821927473,0.325366433381751,0.5580776326187306,1114,6459,5973,1600,383,966,5493,731,0.2839140103780578,0.34380610412926393,0.8504412447747329,0.3110028420625254,0.7759144328535587,0.5971236744519984,1114,6459,1349,6224
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.69,51,0,973,4910,1549,141,0.16539180690124086,0.8734290843806104,0.2398204056355473,0.2781191939402601,0.3330252211805097,0.5566247450080788,1114,6459,5883,1690,373,966,5493,741,0.27856609410007466,0.3348294434470377,0.8504412447747329,0.3041174072564207,0.7745939521986003,0.5926353441108854,1114,6459,1339,6234
