feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.38,51,0,885,4982,1477,229,0.15084370206238282,0.7944344703770198,0.22867316922124167,0.25354533734422,0.3118975307011752,0.5115538197991307,1114,6459,5867,1706,287,843,5616,827,0.25398230088495577,0.25763016157989227,0.8694844403158384,0.2557932263814617,0.7794797306219464,0.5635573009478654,1114,6459,1130,6443
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.39,51,0,897,5062,1397,217,0.15052861218325223,0.8052064631956912,0.21628735098312432,0.2536406051180546,0.30291826224745805,0.5107469070894077,1114,6459,5959,1614,286,859,5600,828,0.2497816593886463,0.25673249551166966,0.8670072766682149,0.2532093846834883,0.7772349135085171,0.5618698860899423,1114,6459,1145,6428
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.4,51,0,908,5151,1308,206,0.14985971282389834,0.8150807899461401,0.20250812819321876,0.2531716157814025,0.2926185131387825,0.5087944590696795,1114,6459,6059,1514,292,866,5593,822,0.25215889464594127,0.2621184919210054,0.8659235175723796,0.25704225352112675,0.7771028654430212,0.5640210047466925,1114,6459,1158,6415
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.41,51,0,920,5239,1220,194,0.14937489852248742,0.8258527827648114,0.18888372813128967,0.2529905128557679,0.2825828601610986,0.5073682554480505,1114,6459,6159,1414,300,871,5588,814,0.2561912894961571,0.26929982046678635,0.8651494039324973,0.26258205689277897,0.7774990096395088,0.5672246121996418,1114,6459,1171,6402
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.42,51,0,927,5309,1150,187,0.14865298268120591,0.8321364452423698,0.178046137172937,0.2522448979591837,0.2742638320348607,0.5050912912076534,1114,6459,6236,1337,298,883,5576,816,0.2523285351397121,0.26750448833034113,0.8632915311967797,0.2596949891067538,0.775650336722567,0.5653980097635605,1114,6459,1181,6392
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.43,51,0,935,5379,1080,179,0.1480836236933798,0.8393177737881508,0.1672085462145843,0.2517501346257405,0.26607685197411857,0.5032631600013675,1114,6459,6314,1259,296,899,5560,818,0.24769874476987447,0.26570915619389585,0.8608143675491562,0.256388046773495,0.7732734715436419,0.563261761871526,1114,6459,1195,6378
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.44,51,0,945,5446,1013,169,0.14786418400876233,0.848294434470377,0.15683542344016102,0.25183211192538313,0.25855011224085567,0.502564928955269,1114,6459,6391,1182,299,905,5554,815,0.24833887043189368,0.26840215439856374,0.8598854311812975,0.2579810181190682,0.7728773273471544,0.5641437927899307,1114,6459,1204,6369
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.45,51,0,949,5510,949,165,0.14692676884966713,0.8518850987432675,0.14692676884966713,0.25062722831110523,0.25062722831110523,0.4994059337964673,1114,6459,6459,1114,296,919,5540,818,0.24362139917695474,0.26570915619389585,0.8577179129896269,0.2541863460712752,0.770632510233725,0.5617135345917613,1114,6459,1215,6358
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.46,51,0,959,5568,891,155,0.14692814462999848,0.8608617594254937,0.13794705062703205,0.2510142651485408,0.2442889211673049,0.4994044050262629,1114,6459,6527,1046,296,933,5526,818,0.24084621643612694,0.26570915619389585,0.8555503947979564,0.2526675202731541,0.7687838373167833,0.5606297754959261,1114,6459,1229,6344
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.47,51,0,969,5614,845,145,0.1471973264469087,0.86983842010772,0.13082520514011456,0.25178641028972326,0.23953519080945465,0.5003318126239172,1114,6459,6583,990,303,936,5523,811,0.24455205811138014,0.2719928186714542,0.8550859266140269,0.25754356141096474,0.7693120295787667,0.5635393726427406,1114,6459,1239,6334
