feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.2,51,0,562,3828,2631,552,0.12801822323462414,0.5044883303411131,0.4073385973060845,0.20421511627906974,0.4216294731282187,0.45591346382359876,1114,6459,4390,3183,196,574,5885,918,0.2545454545454545,0.17594254937163376,0.9111317541415079,0.20806794055201697,0.802984286280206,0.5435371517565708,1114,6459,770,6803
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.21,51,0,531,3694,2765,583,0.12568047337278107,0.47666068222621183,0.4280848428549311,0.19891365424236748,0.43523042387429023,0.45237276254057146,1114,6459,4225,3348,187,562,5897,927,0.24966622162883845,0.16786355475763015,0.9129896268772256,0.20075147611379496,0.8033804304766935,0.5404265908174279,1114,6459,749,6824
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.22,51,0,509,3525,2934,605,0.12617749132374814,0.45691202872531417,0.454249883882954,0.19774669774669773,0.4546414895021788,0.4555809563041341,1114,6459,4034,3539,180,541,5918,934,0.24965325936199723,0.1615798922800718,0.9162409041647314,0.19618528610354222,0.8052291033936353,0.5389103982224016,1114,6459,721,6852
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.23,51,0,494,3361,3098,620,0.12814526588845654,0.44344703770197486,0.4796408112710946,0.1988327631314148,0.47431665126105904,0.4615439244865347,1114,6459,3855,3718,180,511,5948,934,0.26049204052098407,0.1615798922800718,0.9208855860040254,0.19944598337950137,0.8091905453585105,0.5412327391420486,1114,6459,691,6882
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.24,51,0,471,3192,3267,643,0.1285831285831286,0.4228007181328546,0.5058058522991176,0.19719489219175215,0.49359566882345174,0.4643032852159861,1114,6459,3663,3910,172,495,5964,942,0.25787106446776614,0.15439856373429084,0.9233627496516489,0.193149915777653,0.8102469298824773,0.5388806566929698,1114,6459,667,6906
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.25,51,0,451,3030,3429,663,0.12956047112898592,0.40484739676840215,0.5308871342313052,0.19630032644178455,0.5123464941238611,0.4678672654998537,1114,6459,3481,4092,169,474,5985,945,0.26283048211508553,0.15170556552962297,0.9266140269391546,0.19237336368810468,0.8126237950614024,0.5391597962343888,1114,6459,643,6930
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.26,51,0,431,2877,3582,683,0.13029020556227328,0.3868940754039497,0.5545750116117046,0.1949344188150158,0.5299088868348079,0.4707345435078272,1114,6459,3308,4265,159,462,5997,955,0.2560386473429952,0.14272890484739678,0.9284718996748723,0.18328530259365997,0.812887891192394,0.5356004022611346,1114,6459,621,6952
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.27,51,0,408,2741,3718,706,0.12956494125119086,0.36624775583482944,0.5756309026165041,0.19141449683321607,0.5448303182358378,0.4709393292256667,1114,6459,3149,4424,153,450,6009,961,0.2537313432835821,0.13734290843806105,0.9303297724105899,0.17821782178217824,0.8136801795853691,0.5338363404243255,1114,6459,603,6970
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.28,51,0,387,2599,3860,727,0.12960482250502345,0.3473967684021544,0.5976157299891625,0.18878048780487802,0.5608081341608345,0.4725062491956584,1114,6459,2986,4587,151,423,6036,963,0.26306620209059234,0.1355475763016158,0.9345099860659545,0.17890995260663506,0.8169813812227651,0.5350287811837852,1114,6459,574,6999
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.29,51,0,361,2465,3994,753,0.12774239207360227,0.3240574506283663,0.618361975538009,0.18324873096446703,0.5750693252343854,0.4712097130831876,1114,6459,2826,4747,139,415,6044,975,0.2509025270758123,0.12477558348294435,0.9357485678897662,0.16666666666666666,0.8164531889607817,0.5302620756863553,1114,6459,554,7019
