feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.99,51,0,1062,4949,1510,52,0.17667609382798202,0.9533213644524237,0.23378231924446508,0.2981052631578947,0.3396276244553017,0.5935518418484443,1114,6459,6011,1562,730,682,5777,384,0.5169971671388102,0.6552962298025135,0.8944108995200496,0.5779889152810768,0.8592367621814341,0.7748535646612815,1114,6459,1412,6161
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.0,51,0,1069,5117,1342,45,0.1728095699967669,0.9596050269299821,0.20777210094441864,0.2928767123287671,0.31836788591047144,0.5836885639372004,1114,6459,6186,1387,731,690,5769,383,0.5144264602392681,0.6561938958707361,0.8931723176962378,0.5767258382642998,0.8583124257229632,0.774683106783487,1114,6459,1421,6152
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.01,51,0,1071,5269,1190,43,0.16892744479495267,0.9614003590664273,0.18423904629199567,0.2873624899382881,0.2985606760860953,0.5728197026792115,1114,6459,6340,1233,731,694,5765,383,0.5129824561403509,0.6561938958707361,0.8925530267843319,0.5758172508861756,0.8577842334609798,0.7743734613275339,1114,6459,1425,6148
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.02,51,0,1074,5413,1046,40,0.16556189301680282,0.9640933572710951,0.16194457346338442,0.28259439547427967,0.2799418988511818,0.5630189653672397,1114,6459,6487,1086,734,696,5763,380,0.5132867132867133,0.6588868940754039,0.892243381328379,0.5770440251572326,0.8579162815264756,0.7755651377018915,1114,6459,1430,6143
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.03,51,0,1078,5559,900,36,0.16242278137712823,0.9676840215439856,0.13934045517882024,0.2781576570765063,0.2611910735507725,0.553512238361403,1114,6459,6637,936,735,698,5761,379,0.5129099790648988,0.6597845601436265,0.8919337358724261,0.5771495877502945,0.8577842334609798,0.7758591480080264,1114,6459,1433,6140
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.04,51,0,1082,5679,780,32,0.16003549770743972,0.9712746858168761,0.12076172782164422,0.2747936507936508,0.24587349795325497,0.5460182068192602,1114,6459,6761,812,739,697,5762,375,0.5146239554317549,0.6633752244165171,0.8920885586004026,0.5796078431372549,0.858444473788459,0.7777318915084599,1114,6459,1436,6137
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.05,51,0,1089,5771,688,25,0.1587463556851312,0.9775583482944344,0.10651803684780926,0.27313769751693,0.23464941238610854,0.5420381925711218,1114,6459,6860,713,741,697,5762,373,0.5152990264255911,0.6651705565529623,0.8920885586004026,0.5807210031347962,0.8587085699194507,0.7786295575766824,1114,6459,1438,6135
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.06,51,0,1092,5861,598,22,0.15705450884510283,0.9802513464991023,0.09258399132992723,0.27073261435477874,0.22316123068797042,0.5364176689145148,1114,6459,6953,620,741,699,5760,373,0.5145833333333333,0.6651705565529623,0.8917789131444496,0.5802662490211432,0.858444473788459,0.778474734848706,1114,6459,1440,6133
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.07,51,0,1095,5945,514,19,0.15553977272727273,0.9829443447037702,0.07957888217990401,0.26857983811626196,0.21246533738280735,0.5312616134418371,1114,6459,7040,533,741,701,5758,373,0.513869625520111,0.6651705565529623,0.8914692676884967,0.57981220657277,0.8581803776574674,0.7783199121207295,1114,6459,1442,6131
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.08,51,0,1096,6012,447,18,0.15419245920090038,0.9838420107719928,0.06920575940548072,0.2666018000486499,0.20375016506008187,0.5265238850887368,1114,6459,7108,465,742,701,5758,372,0.5142065142065142,0.6660682226211849,0.8914692676884967,0.5803676183026985,0.8583124257229632,0.7787687451548408,1114,6459,1443,6130
