feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
circularityDiff,ratio,>=,0.0,1.0,0.01,0.42,51,0,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityDiff,ratio,>=,0.0,1.0,0.01,0.43,51,0,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityDiff,ratio,>=,0.0,1.0,0.01,0.44,51,0,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityDiff,ratio,>=,0.0,1.0,0.01,0.45,51,0,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityDiff,ratio,>=,0.0,1.0,0.01,0.46,51,0,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityDiff,ratio,>=,0.0,1.0,0.01,0.47,51,0,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityDiff,ratio,>=,0.0,1.0,0.01,0.48,51,0,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityDiff,ratio,>=,0.0,1.0,0.01,0.49,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
circularityDiff,ratio,>=,0.0,1.0,0.01,0.5,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
circularityDiff,ratio,>=,0.0,1.0,0.01,0.51,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityDiff,ratio,>=,0.0,1.0,0.01,0.52,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityDiff,ratio,>=,0.0,1.0,0.01,0.53,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityDiff,ratio,>=,0.0,1.0,0.01,0.54,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
