feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.9,51,0,619,587,5872,495,0.5132669983416253,0.5556552962298025,0.909119058677814,0.5336206896551723,0.8571239931335006,0.7323871774538082,1114,6459,1206,6367,564,299,6160,550,0.6535341830822712,0.5062836624775583,0.9537080043350363,0.5705614567526555,0.8878911923940315,0.7299958334062973,1114,6459,863,6710
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.91,51,0,644,659,5800,470,0.49424405218726014,0.578096947935368,0.8979718222635082,0.5328920148944973,0.8509177340551961,0.7380343850994382,1114,6459,1303,6270,584,321,6138,530,0.6453038674033149,0.5242369838420108,0.9503019043195541,0.5785042100049529,0.8876270962630397,0.7372694440807824,1114,6459,905,6668
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.92,51,0,676,738,5721,438,0.4780763790664781,0.6068222621184919,0.8857408267533674,0.5348101265822784,0.8447114749768916,0.7462815444359296,1114,6459,1414,6159,604,346,6113,510,0.6357894736842106,0.5421903052064632,0.9464313361201424,0.5852713178294573,0.8869668559355606,0.7443108206633028,1114,6459,950,6623
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.93,51,0,708,817,5642,406,0.4642622950819672,0.6355475763016158,0.8735098312432265,0.5365668813944676,0.8385052158985871,0.7545287037724211,1114,6459,1525,6048,624,368,6091,490,0.6290322580645161,0.5601436265709157,0.9430252361046602,0.5925925925925927,0.8867027598045689,0.751584431337788,1114,6459,992,6581
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.94,51,0,729,902,5557,385,0.4469650521152667,0.6543985637342908,0.8603498993652268,0.5311475409836065,0.8300541397068533,0.7573742315497588,1114,6459,1631,5942,636,384,6075,478,0.6235294117647059,0.5709156193895871,0.9405480724570366,0.5960637300843488,0.8861745675425855,0.7557318459233119,1114,6459,1020,6553
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.95,51,0,757,999,5460,357,0.43109339407744873,0.6795332136445242,0.8453320947515095,0.5275261324041811,0.8209428231876403,0.7624326541980169,1114,6459,1756,5817,656,410,6049,458,0.6153846153846154,0.5888689407540395,0.9365226815296486,0.6018348623853211,0.8853822791496104,0.762695811141844,1114,6459,1066,6507
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.96,51,0,780,1078,5381,334,0.41980624327233584,0.7001795332136446,0.8331010992413687,0.5248990578734859,0.8135481315198733,0.7666403162275066,1114,6459,1858,5715,670,421,6038,444,0.614115490375802,0.6014362657091562,0.9348196315219074,0.6077097505668935,0.885778423346098,0.7681279486155318,1114,6459,1091,6482
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.97,51,0,808,1176,5283,306,0.40725806451612906,0.725314183123878,0.8179284718996749,0.5216268560361523,0.8043047669351644,0.7716213275117765,1114,6459,1984,5589,680,436,6023,434,0.6093189964157706,0.6104129263913824,0.9324972906022604,0.6098654708520179,0.8851181830186188,0.7714551084968214,1114,6459,1116,6457
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.98,51,0,824,1279,5180,290,0.39182120779838325,0.7396768402154399,0.8019817309180988,0.5122785203605843,0.7928165852370263,0.7708292855667693,1114,6459,2103,5470,693,457,6002,421,0.6026086956521739,0.6220825852782765,0.9292460133147546,0.6121908127208481,0.884061798494652,0.7756642992965156,1114,6459,1150,6423
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,0.99,51,0,845,1391,5068,269,0.37790697674418605,0.7585278276481149,0.7846415853847345,0.5044776119402985,0.7808002112769048,0.7715847065164247,1114,6459,2236,5337,697,475,5984,417,0.5947098976109215,0.625673249551167,0.9264592042111782,0.6097987751531059,0.8822131255777103,0.7760662268811727,1114,6459,1172,6401
