feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterDiff,continuous,>=,0.0,124.0,2.0,106.0,51,0,1,159,6300,1113,0.00625,0.0008976660682226212,0.9753831862517418,0.0015698587127158557,0.8320348606892909,0.4881404261599822,1114,6459,160,7413,0,69,6390,1114,0.0,0.0,0.9893172317696238,0.0,0.8437871385184207,0.4946586158848119,1114,6459,69,7504
perimeterDiff,continuous,>=,0.0,124.0,2.0,108.0,51,0,1,146,6313,1113,0.006802721088435374,0.0008976660682226212,0.9773958817154358,0.0015860428231562252,0.8337514855407369,0.4891467738918292,1114,6459,147,7426,0,66,6393,1114,0.0,0.0,0.9897816999535531,0.0,0.8441832827149083,0.49489084997677657,1114,6459,66,7507
perimeterDiff,continuous,>=,0.0,124.0,2.0,110.0,51,0,0,135,6324,1114,0.0,0.0,0.979098931723177,0.0,0.8350719661956952,0.4895494658615885,1114,6459,135,7438,0,61,6398,1114,0.0,0.0,0.9905558135934355,0.0,0.8448435230423874,0.49527790679671774,1114,6459,61,7512
perimeterDiff,continuous,>=,0.0,124.0,2.0,112.0,51,0,0,122,6337,1114,0.0,0.0,0.9811116271868711,0.0,0.8367885910471412,0.49055581359343553,1114,6459,122,7451,0,58,6401,1114,0.0,0.0,0.9910202817773649,0.0,0.845239667238875,0.49551014088868245,1114,6459,58,7515
perimeterDiff,continuous,>=,0.0,124.0,2.0,114.0,51,0,0,111,6348,1114,0.0,0.0,0.9828146771946121,0.0,0.8382411197675954,0.49140733859730606,1114,6459,111,7462,0,54,6405,1114,0.0,0.0,0.9916395726892708,0.0,0.8457678595008583,0.4958197863446354,1114,6459,54,7519
perimeterDiff,continuous,>=,0.0,124.0,2.0,116.0,51,0,0,104,6355,1114,0.0,0.0,0.9838984362904475,0.0,0.8391654562260663,0.49194921814522374,1114,6459,104,7469,0,48,6411,1114,0.0,0.0,0.9925685090571296,0.0,0.8465601478938334,0.4962842545285648,1114,6459,48,7525
perimeterDiff,continuous,>=,0.0,124.0,2.0,118.0,51,0,0,92,6367,1114,0.0,0.0,0.9857563090261651,0.0,0.8407500330120163,0.49287815451308253,1114,6459,92,7481,0,44,6415,1114,0.0,0.0,0.9931877999690355,0.0,0.8470883401558167,0.49659389998451775,1114,6459,44,7529
perimeterDiff,continuous,>=,0.0,124.0,2.0,120.0,51,0,0,86,6373,1114,0.0,0.0,0.9866852453940238,0.0,0.8415423214049914,0.4933426226970119,1114,6459,86,7487,0,42,6417,1114,0.0,0.0,0.9934974454249884,0.0,0.8473524362868085,0.4967487227124942,1114,6459,42,7531
perimeterDiff,continuous,>=,0.0,124.0,2.0,122.0,51,0,0,80,6379,1114,0.0,0.0,0.9876141817618826,0.0,0.8423346097979665,0.4938070908809413,1114,6459,80,7493,0,38,6421,1114,0.0,0.0,0.9941167363368942,0.0,0.8478806285487918,0.4970583681684471,1114,6459,38,7535
perimeterDiff,continuous,>=,0.0,124.0,2.0,124.0,51,0,0,70,6389,1114,0.0,0.0,0.9891624090416473,0.0,0.8436550904529249,0.49458120452082366,1114,6459,70,7503,0,32,6427,1114,0.0,0.0,0.9950456727047531,0.0,0.8486729169417668,0.49752283635237654,1114,6459,32,7541
