feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.28,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,379,1072,5387,735,0.26119917298414885,0.3402154398563734,0.8340300356092274,0.29551656920077973,0.7613891456490163,0.5871227377328004,1114,6459,1451,6122
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.29,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,376,1074,5385,738,0.2593103448275862,0.3375224416517056,0.8337203901532745,0.2932917316692668,0.760728905321537,0.5856214159024901,1114,6459,1450,6123
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.3,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,378,1072,5387,736,0.26068965517241377,0.3393177737881508,0.8340300356092274,0.2948517940717628,0.7612570975835204,0.5866739046986891,1114,6459,1450,6123
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.31,51,0,1114,6446,13,0,0.14735449735449735,1.0,0.0020126954636940702,0.25685958035508416,0.14881816981381224,0.501006347731847,1114,6459,7560,13,377,1071,5388,737,0.26035911602209943,0.3384201077199282,0.8341848583372039,0.29430132708821233,0.7612570975835204,0.586302483028566,1114,6459,1448,6125
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.32,51,0,1114,6446,13,0,0.14735449735449735,1.0,0.0020126954636940702,0.25685958035508416,0.14881816981381224,0.501006347731847,1114,6459,7560,13,380,1066,5393,734,0.2627939142461964,0.34111310592459604,0.8349589719770862,0.296875,0.7623134821074872,0.5880360389508411,1114,6459,1446,6127
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.33,51,0,1114,6446,13,0,0.14735449735449735,1.0,0.0020126954636940702,0.25685958035508416,0.14881816981381224,0.501006347731847,1114,6459,7560,13,377,1066,5393,737,0.26126126126126126,0.3384201077199282,0.8349589719770862,0.2948768087602659,0.7619173379109996,0.5866895398485072,1114,6459,1443,6130
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.34,51,0,1113,6424,35,1,0.14767148732917607,0.9991023339317774,0.005418795479176343,0.25731129349208187,0.15159117918922488,0.5022605647054769,1114,6459,7537,36,380,1054,5405,734,0.2649930264993027,0.34111310592459604,0.8368168447128038,0.29827315541601257,0.7638980588934372,0.5889649753187,1114,6459,1434,6139
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.35,51,0,1113,6424,35,1,0.14767148732917607,0.9991023339317774,0.005418795479176343,0.25731129349208187,0.15159117918922488,0.5022605647054769,1114,6459,7537,36,380,1054,5405,734,0.2649930264993027,0.34111310592459604,0.8368168447128038,0.29827315541601257,0.7638980588934372,0.5889649753187,1114,6459,1434,6139
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.36,51,0,1113,6424,35,1,0.14767148732917607,0.9991023339317774,0.005418795479176343,0.25731129349208187,0.15159117918922488,0.5022605647054769,1114,6459,7537,36,368,1063,5396,746,0.25716282320055905,0.3303411131059246,0.8354234401610157,0.28919449901768174,0.7611250495180245,0.5828822766334701,1114,6459,1431,6142
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.37,51,0,1113,6421,38,1,0.14773028935492435,0.9991023339317774,0.005883263663105744,0.2574005550416282,0.1519873233857124,0.5024927987974416,1114,6459,7534,39,368,1062,5397,746,0.2573426573426573,0.3303411131059246,0.8355782628889921,0.28930817610062887,0.7612570975835204,0.5829596879974583,1114,6459,1430,6143
