feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaMin,continuous,>=,100.0,3300.0,50.0,1600.0,51,0,61,633,5826,1053,0.08789625360230548,0.05475763016157989,0.9019972131908964,0.06747787610619468,0.777366961574013,0.47837742167623815,1114,6459,694,6879,18,187,6272,1096,0.08780487804878048,0.01615798922800718,0.9710481498684007,0.027293404094010612,0.8305823319688367,0.49360306954820393,1114,6459,205,7368
areaMin,continuous,>=,100.0,3300.0,50.0,1650.0,51,0,56,572,5887,1058,0.08917197452229299,0.05026929982046679,0.911441399597461,0.0642939150401837,0.78476165324178,0.4808553497089639,1114,6459,628,6945,19,168,6291,1095,0.10160427807486631,0.017055655296229804,0.9739897816999535,0.029208301306687164,0.8332232932787534,0.49552271849809165,1114,6459,187,7386
areaMin,continuous,>=,100.0,3300.0,50.0,1700.0,51,0,51,522,5937,1063,0.08900523560209424,0.04578096947935368,0.9191825359962843,0.06046235921754593,0.7907038161890928,0.482481752737819,1114,6459,573,7000,17,154,6305,1097,0.09941520467836257,0.01526032315978456,0.9761572998916241,0.02645914396887159,0.8348078700647036,0.49570881152570434,1114,6459,171,7402
areaMin,continuous,>=,100.0,3300.0,50.0,1750.0,51,0,49,473,5986,1065,0.09386973180076628,0.04398563734290844,0.9267688496671311,0.05990220048899756,0.7969100752673973,0.48537724350501976,1114,6459,522,7051,16,138,6321,1098,0.1038961038961039,0.01436265709156194,0.9786344635392475,0.025236593059936908,0.8367885910471412,0.49649856031540474,1114,6459,154,7419
areaMin,continuous,>=,100.0,3300.0,50.0,1800.0,51,0,45,424,6035,1069,0.09594882729211088,0.04039497307001795,0.934355163337978,0.05685407454200884,0.8028522382147102,0.48737506820399795,1114,6459,469,7104,15,124,6335,1099,0.1079136690647482,0.013464991023339317,0.9808019817309181,0.023942537909018357,0.8385052158985871,0.49713348637712873,1114,6459,139,7434
areaMin,continuous,>=,100.0,3300.0,50.0,1850.0,51,0,44,397,6062,1070,0.09977324263038549,0.03949730700179533,0.9385353769933427,0.05659163987138263,0.806285487917602,0.489016341997569,1114,6459,441,7132,15,115,6344,1099,0.11538461538461539,0.013464991023339317,0.9821953862827063,0.024115755627009648,0.8396936484880496,0.4978301886530228,1114,6459,130,7443
areaMin,continuous,>=,100.0,3300.0,50.0,1900.0,51,0,41,362,6097,1073,0.10173697270471464,0.03680430879712747,0.943954172472519,0.05405405405405406,0.8105110260134689,0.49037924063482324,1114,6459,403,7170,14,106,6353,1100,0.11666666666666667,0.012567324955116697,0.9835887908344945,0.022690437601296597,0.8407500330120163,0.4980780578948056,1114,6459,120,7453
areaMin,continuous,>=,100.0,3300.0,50.0,1950.0,51,0,40,339,6120,1074,0.10554089709762533,0.03590664272890485,0.9475150952159777,0.0535833891493637,0.8134160834543774,0.49171086897244126,1114,6459,379,7194,14,99,6360,1100,0.12389380530973451,0.012567324955116697,0.9846725499303298,0.022819885900570498,0.8416743694704872,0.49861993744272326,1114,6459,113,7460
areaMin,continuous,>=,100.0,3300.0,50.0,2000.0,51,0,39,322,6137,1075,0.10803324099722991,0.03500897666068223,0.9501470815915777,0.05288135593220339,0.8155288525023109,0.49257802912612997,1114,6459,361,7212,13,92,6367,1101,0.12380952380952381,0.011669658886894075,0.9857563090261651,0.021328958162428215,0.8424666578634623,0.4987129839565296,1114,6459,105,7468
areaMin,continuous,>=,100.0,3300.0,50.0,2050.0,51,0,38,304,6155,1076,0.1111111111111111,0.03411131059245961,0.952933890695154,0.05219780219780219,0.8177736696157402,0.4935226006438068,1114,6459,342,7231,13,86,6373,1101,0.13131313131313133,0.011669658886894075,0.9866852453940238,0.021434460016488046,0.8432589462564374,0.49917745214045894,1114,6459,99,7474
