feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.615,51,0,1091,4943,1516,23,0.18080875041431885,0.9793536804308797,0.2347112556123239,0.3052602126468942,0.34424930674765614,0.6070324680216018,1114,6459,6034,1539,748,689,5770,366,0.5205288796102993,0.6714542190305206,0.8933271404242142,0.5864366914935318,0.8606892909018883,0.7823906797273674,1114,6459,1437,6136
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.62,51,0,1092,5030,1429,22,0.17837308069258412,0.9802513464991023,0.22124167827837127,0.3018242122719735,0.3328931731150139,0.6007465123887368,1114,6459,6122,1451,745,694,5765,369,0.51772063933287,0.6687612208258528,0.8925530267843319,0.5836271053662357,0.8596329063779216,0.7806571238050923,1114,6459,1439,6134
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.625,51,0,1093,5127,1332,21,0.17572347266881028,0.981149012567325,0.20622387366465397,0.2980638123806927,0.3202165588274132,0.5936864431159895,1114,6459,6220,1353,745,694,5765,369,0.51772063933287,0.6687612208258528,0.8925530267843319,0.5836271053662357,0.8596329063779216,0.7806571238050923,1114,6459,1439,6134
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.63,51,0,1095,5231,1228,19,0.1730951628201075,0.9829443447037702,0.1901223099551014,0.29435483870967744,0.30674765614683747,0.5865333273294359,1114,6459,6326,1247,743,702,5757,371,0.5141868512110727,0.6669658886894075,0.8913144449605203,0.580695584212583,0.8583124257229632,0.7791401668249639,1114,6459,1445,6128
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.635,51,0,1099,5328,1131,15,0.17099735490897774,0.9865350089766607,0.1751045053413841,0.29147327940591433,0.2944671860557243,0.5808197571590223,1114,6459,6427,1146,741,706,5753,373,0.51209398756047,0.6651705565529623,0.8906951540486143,0.5786802030456853,0.8575201373299881,0.7779328553007883,1114,6459,1447,6126
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.64,51,0,1102,5406,1053,12,0.1693300553165335,0.9892280071813285,0.1630283325592197,0.2891629493571241,0.28456358114353625,0.5761281698702742,1114,6459,6508,1065,740,708,5751,374,0.511049723756906,0.6642728904847397,0.8903855085926614,0.5776736924277908,0.8571239931335006,0.7773291995387006,1114,6459,1448,6125
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.645,51,0,1104,5498,961,10,0.16722205392305362,0.9910233393177738,0.14878464158538474,0.28615863141524106,0.2726792552489106,0.5699039904515792,1114,6459,6602,971,734,716,5743,380,0.5062068965517241,0.6588868940754039,0.8891469267688497,0.5725429017160687,0.8552753202165588,0.7740169104221268,1114,6459,1450,6123
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.65,51,0,1106,5571,888,8,0.16564325295791524,0.992818671454219,0.13748258244310266,0.28391734052111417,0.26330384259870593,0.5651506269486608,1114,6459,6677,896,739,714,5745,375,0.508602890571232,0.6633752244165171,0.8894565722248026,0.5757693805999221,0.8561996566750297,0.7764158983206598,1114,6459,1453,6120
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.655,51,0,1109,5643,816,5,0.16424763033175355,0.9955116696588869,0.12633534602879704,0.2819730485634376,0.25419252607949294,0.5609235078438419,1114,6459,6752,821,734,723,5736,380,0.5037748798901853,0.6588868940754039,0.8880631676730144,0.570984052897705,0.8543509837580879,0.7734750308742091,1114,6459,1457,6116
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.66,51,0,1110,5717,742,4,0.16258971729896002,0.9964093357271095,0.11487846415853847,0.2795617680392897,0.2445530172982966,0.555643899942824,1114,6459,6827,746,734,725,5734,380,0.5030843043180261,0.6588868940754039,0.8877535222170615,0.5705402254178003,0.8540868876270963,0.7733202081462327,1114,6459,1459,6114
