feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaRatio,ratio,<=,0.0,1.0,0.01,0.49,51,0,224,1820,4639,890,0.1095890410958904,0.20107719928186715,0.7182226350828301,0.14186193793540214,0.6421497425062723,0.45964991718234866,1114,6459,2044,5529,77,630,5829,1037,0.10891089108910891,0.06912028725314183,0.9024616813748259,0.08456891817682592,0.7798758748184339,0.4857909843139838,1114,6459,707,6866
areaRatio,ratio,<=,0.0,1.0,0.01,0.5,51,0,236,1890,4569,878,0.11100658513640639,0.2118491921005386,0.7073850441244774,0.145679012345679,0.6344909547075135,0.45961711811250805,1114,6459,2126,5447,81,647,5812,1033,0.11126373626373626,0.07271095152603231,0.8998296949992259,0.08794788273615635,0.7781592499669879,0.48627032326262914,1114,6459,728,6845
areaRatio,ratio,<=,0.0,1.0,0.01,0.51,51,0,247,1976,4483,867,0.1111111111111111,0.22172351885098743,0.6940702895185014,0.14803715912496251,0.6245873497953255,0.4578969041847444,1114,6459,2223,5350,85,668,5791,1029,0.11288180610889774,0.0763016157989228,0.8965784177117201,0.09105516871987145,0.7759144328535587,0.48644001675532145,1114,6459,753,6820
areaRatio,ratio,<=,0.0,1.0,0.01,0.52,51,0,258,2043,4416,856,0.1121251629726206,0.23159784560143626,0.683697166744078,0.15109809663250365,0.6171926581275584,0.4576475061727571,1114,6459,2301,5272,86,686,5773,1028,0.11139896373056994,0.07719928186714542,0.8937916086081437,0.09119830328738068,0.7736696157401294,0.48549544523764454,1114,6459,772,6801
areaRatio,ratio,<=,0.0,1.0,0.01,0.53,51,0,267,2141,4318,847,0.11088039867109635,0.23967684021543986,0.6685245394023843,0.151618398637138,0.6054403802984286,0.4541006898089121,1114,6459,2408,5165,87,702,5757,1027,0.11026615969581749,0.07809694793536805,0.8913144449605203,0.09143457698370994,0.7716888947576918,0.48470569644794415,1114,6459,789,6784
areaRatio,ratio,<=,0.0,1.0,0.01,0.54,51,0,279,2212,4247,835,0.11200321156162184,0.2504488330341113,0.6575321257160551,0.1547850208044383,0.5976495444341741,0.4539904793750832,1114,6459,2491,5082,87,722,5737,1027,0.10754017305315204,0.07809694793536805,0.8882179904009909,0.09048361934477378,0.769047933447775,0.4831574691681795,1114,6459,809,6764
areaRatio,ratio,<=,0.0,1.0,0.01,0.55,51,0,296,2306,4153,818,0.1137586471944658,0.26570915619389585,0.6429787892862672,0.15931108719052745,0.5874818433909943,0.45434397274008154,1114,6459,2602,4971,90,748,5711,1024,0.10739856801909307,0.0807899461400359,0.8841925994736027,0.09221311475409837,0.7660108279413707,0.4824912728068193,1114,6459,838,6735
areaRatio,ratio,<=,0.0,1.0,0.01,0.56,51,0,318,2381,4078,796,0.11782141533901445,0.28545780969479356,0.6313670846880322,0.16679779701022815,0.5804832959197148,0.45841244719141283,1114,6459,2699,4874,90,764,5695,1024,0.1053864168618267,0.0807899461400359,0.8817154358259792,0.09146341463414634,0.7638980588934372,0.48125269098300755,1114,6459,854,6719
areaRatio,ratio,<=,0.0,1.0,0.01,0.57,51,0,338,2496,3963,776,0.11926605504587157,0.30341113105924594,0.6135624709707385,0.171225937183384,0.56793872969761,0.4584868010149922,1114,6459,2834,4739,92,789,5670,1022,0.10442678774120318,0.08258527827648116,0.8778448676265675,0.09223057644110276,0.7608609533870329,0.4802150729515243,1114,6459,881,6692
areaRatio,ratio,<=,0.0,1.0,0.01,0.58,51,0,350,2576,3883,764,0.11961722488038277,0.3141831238779174,0.6011766527326211,0.17326732673267325,0.5589594612438927,0.4576798883052693,1114,6459,2926,4647,100,806,5653,1014,0.11037527593818984,0.08976660682226212,0.8752128812509676,0.09900990099009899,0.7596725207975703,0.4824897440366149,1114,6459,906,6667
areaRatio,ratio,<=,0.0,1.0,0.01,0.59,51,0,368,2666,3793,746,0.12129202373104812,0.3303411131059246,0.5872426072147391,0.17743490838958534,0.5494520005281922,0.45879186016033185,1114,6459,3034,4539,102,828,5631,1012,0.10967741935483871,0.09156193895870736,0.8718067812354854,0.09980430528375733,0.7570315594876535,0.48168436009709636,1114,6459,930,6643
areaRatio,ratio,<=,0.0,1.0,0.01,0.6,51,0,389,2755,3704,725,0.12372773536895675,0.3491921005385996,0.5734633844248336,0.1827148896195397,0.5404727320744751,0.4613277424817166,1114,6459,3144,4429,109,842,5617,1005,0.11461619348054679,0.09784560143626571,0.8696392630438148,0.10556900726392252,0.7561072230291827,0.48374243224004027,1114,6459,951,6622
areaRatio,ratio,<=,0.0,1.0,0.01,0.61,51,0,403,2842,3617,711,0.12419106317411402,0.3617594254937163,0.559993807090881,0.18490479467767837,0.5308332232932788,0.46087661629229865,1114,6459,3245,4328,111,856,5603,1003,0.11478800413650465,0.09964093357271095,0.8674717448521443,0.10667948101874097,0.7545226462432325,0.48355633921242763,1114,6459,967,6606
areaRatio,ratio,<=,0.0,1.0,0.01,0.62,51,0,417,2950,3509,697,0.12384912384912385,0.374326750448833,0.5432729524694225,0.18611916982816337,0.5184207051366697,0.45879985145912777,1114,6459,3367,4206,117,877,5582,997,0.11770623742454728,0.10502692998204669,0.8642204675646384,0.1110056925996205,0.7525419252607949,0.48462369877334255,1114,6459,994,6579
areaRatio,ratio,<=,0.0,1.0,0.01,0.63,51,0,432,3045,3414,682,0.12424503882657463,0.3877917414721723,0.5285647933116582,0.18819429318231318,0.5078568598970025,0.45817826739191525,1114,6459,3477,4096,119,892,5567,995,0.11770524233432245,0.10682226211849193,0.8618981266449914,0.112,0.750825300409349,0.48436019438174166,1114,6459,1011,6562
areaRatio,ratio,<=,0.0,1.0,0.01,0.64,51,0,444,3134,3325,670,0.12409167132476244,0.3985637342908438,0.5147855705217526,0.18925831202046037,0.4976891588538228,0.4566746524062982,1114,6459,3578,3995,122,901,5558,992,0.11925708699902249,0.10951526032315978,0.8605047220932033,0.11417875526438932,0.750033012016374,0.48500999120818156,1114,6459,1023,6550
areaRatio,ratio,<=,0.0,1.0,0.01,0.65,51,0,459,3212,3247,655,0.1250340506673931,0.4120287253141831,0.5027093977395882,0.19184952978056427,0.48937013072758484,0.45736906152688567,1114,6459,3671,3902,125,913,5546,989,0.12042389210019268,0.11220825852782765,0.8586468493574857,0.11617100371747212,0.7488445794269114,0.4854275539426567,1114,6459,1038,6535
areaRatio,ratio,<=,0.0,1.0,0.01,0.66,51,0,477,3300,3159,637,0.12629070691024621,0.4281867145421903,0.48908499767765906,0.19505213657738704,0.480126766142876,0.4586358561099247,1114,6459,3777,3796,131,927,5532,983,0.12381852551984877,0.11759425493716337,0.8564793311658151,0.12062615101289134,0.7477881949029447,0.4870367930514892,1114,6459,1058,6515
areaRatio,ratio,<=,0.0,1.0,0.01,0.67,51,0,505,3382,3077,609,0.12992024697710317,0.4533213644524237,0.4763895339835888,0.2019596080783843,0.4729961706061006,0.46485544921800626,1114,6459,3887,3686,136,942,5517,978,0.1261595547309833,0.12208258527827648,0.8541569902461681,0.12408759124087591,0.7464677142479863,0.4881197877622223,1114,6459,1078,6495
areaRatio,ratio,<=,0.0,1.0,0.01,0.68,51,0,520,3480,2979,594,0.13,0.466786355475763,0.461216906641895,0.2033633163863903,0.4620361811699459,0.464001631058829,1114,6459,4000,3573,139,960,5499,975,0.1264786169244768,0.12477558348294435,0.8513701811425918,0.12562132851333033,0.7444869932655487,0.4880728823127681,1114,6459,1099,6474
areaRatio,ratio,<=,0.0,1.0,0.01,0.69,51,0,540,3579,2880,574,0.13109978150036417,0.48473967684021546,0.4458894565722248,0.20638257213835276,0.45160438399577446,0.4653145667062201,1114,6459,4119,3454,146,972,5487,968,0.13059033989266547,0.1310592459605027,0.8495123084068741,0.13082437275985662,0.7438267529380694,0.4902857771836884,1114,6459,1118,6455
areaRatio,ratio,<=,0.0,1.0,0.01,0.7,51,0,556,3657,2802,558,0.13197246617612152,0.4991023339317774,0.4338132837900604,0.20874788811713907,0.4434174039350324,0.4664578088609189,1114,6459,4213,3360,151,979,5480,963,0.1336283185840708,0.1355475763016158,0.8484285493110388,0.13458110516934044,0.7435626568070778,0.49198806280632734,1114,6459,1130,6443
