feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
circularityDiff,ratio,<=,0.0,1.0,0.01,0.72,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.73,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.74,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.75,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.76,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.77,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.78,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.79,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.8,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.81,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.82,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.83,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.84,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.85,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.86,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.87,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.88,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.89,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.9,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.91,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.92,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.93,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,346,1140,5319,768,0.23283983849259757,0.3105924596050269,0.8235020901068277,0.26615384615384613,0.7480522910339363,0.5670472748559273,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.94,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.95,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.96,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.97,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.98,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1138,5321,766,0.23418573351278602,0.3123877917414722,0.8238117355627806,0.26769230769230773,0.7485804832959198,0.5680997636521264,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,0.99,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,347,1139,5320,767,0.2335127860026918,0.3114901256732496,0.8236569128348041,0.26692307692307693,0.748316387164928,0.5675735192540269,1114,6459,1486,6087
circularityDiff,ratio,<=,0.0,1.0,0.01,1.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,345,1141,5318,769,0.23216689098250337,0.3096947935368043,0.8233472673788512,0.2653846153846154,0.7477881949029447,0.5665210304578278,1114,6459,1486,6087
