feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,53.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,965,507,5952,149,0.6555706521739131,0.8662477558348295,0.9215048769159313,0.7463263727764888,0.9133764690347287,0.8938763163753805,1114,6459,1472,6101
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,54.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,966,504,5955,148,0.6571428571428571,0.8671454219030521,0.9219693450998606,0.7476780185758513,0.913904661296712,0.8945573835014564,1114,6459,1470,6103
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,55.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,968,501,5958,146,0.6589516678012253,0.8689407540394973,0.92243381328379,0.7495160665892373,0.9145649016241912,0.8956872836616436,1114,6459,1469,6104
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,56.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,967,501,5958,147,0.6587193460490464,0.8680430879712747,0.92243381328379,0.7490317583268784,0.9144328535586954,0.8952384506275324,1114,6459,1468,6105
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,57.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,966,501,5958,148,0.6584867075664622,0.8671454219030521,0.92243381328379,0.7485470747772182,0.9143008054931995,0.8947896175934211,1114,6459,1467,6106
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,58.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,966,501,5958,148,0.6584867075664622,0.8671454219030521,0.92243381328379,0.7485470747772182,0.9143008054931995,0.8947896175934211,1114,6459,1467,6106
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,59.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,965,501,5958,149,0.6582537517053206,0.8662477558348295,0.92243381328379,0.748062015503876,0.9141687574277036,0.8943407845593098,1114,6459,1466,6107
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,60.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,969,496,5963,145,0.6614334470989761,0.86983842010772,0.9232079269236724,0.7514540519581233,0.9153571900171662,0.8965231735156962,1114,6459,1465,6108
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,61.0,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,970,494,5965,144,0.662568306010929,0.8707360861759426,0.9235175723796253,0.7525213343677268,0.9157533342136538,0.8971268292777839,1114,6459,1464,6109
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,62.0,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,972,490,5969,142,0.66484268125855,0.8725314183123878,0.9241368632915312,0.7546583850931677,0.9165456226066289,0.8983341408019595,1114,6459,1462,6111
