feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.64,51,0,150,1474,4985,964,0.09236453201970443,0.13464991023339318,0.7717912989626877,0.1095690284879474,0.6780668163211409,0.4532206045980405,1114,6459,1624,5949,93,784,5675,1021,0.10604332953249715,0.08348294434470377,0.8786189812664499,0.09342039176293321,0.7616532417800079,0.4810509628055768,1114,6459,877,6696
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.66,51,0,137,1383,5076,977,0.09013157894736842,0.1229802513464991,0.7858801672085463,0.10402429764616553,0.6883665654298164,0.4544302092775227,1114,6459,1520,6053,88,763,5696,1026,0.10340775558166862,0.07899461400359066,0.8818702585539557,0.08956743002544529,0.7637660108279414,0.4804324362787732,1114,6459,851,6722
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.68,51,0,127,1310,5149,987,0.0883785664578984,0.11400359066427289,0.7971822263508282,0.09956879655037242,0.6966855935560544,0.4555929085075506,1114,6459,1437,6136,83,734,5725,1031,0.10159118727050184,0.07450628366247755,0.8863601176652732,0.0859658208182289,0.7669351643998416,0.4804332006638754,1114,6459,817,6756
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.7,51,0,117,1241,5218,997,0.0861561119293078,0.10502692998204669,0.8078649945812045,0.09466019417475728,0.704476429420309,0.4564459622816256,1114,6459,1358,6215,78,714,5745,1036,0.09848484848484848,0.07001795332136446,0.8894565722248026,0.08184679958027283,0.7689158853822792,0.4797372627730835,1114,6459,792,6781
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.72,51,0,106,1170,5289,1008,0.08307210031347963,0.09515260323159784,0.8188574082675337,0.08870292887029288,0.7123993133500595,0.45700500574956576,1114,6459,1276,6297,72,690,5769,1042,0.09448818897637795,0.06463195691202872,0.8931723176962378,0.0767590618336887,0.7712927505612043,0.4789021373041333,1114,6459,762,6811
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.74,51,0,97,1096,5363,1017,0.08130762782900251,0.08707360861759425,0.8303142901377922,0.08409189423493715,0.7209824376072891,0.45869394937769326,1114,6459,1193,6380,69,658,5801,1045,0.09491059147180192,0.06193895870736086,0.8981266449914848,0.07495926127104834,0.7751221444605837,0.4800328018494228,1114,6459,727,6846
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.76,51,0,92,1029,5430,1022,0.08206958073148975,0.08258527827648116,0.8406874129122155,0.08232662192393737,0.7291694176680311,0.4616363455943483,1114,6459,1121,6452,66,627,5832,1048,0.09523809523809523,0.059245960502693,0.9029261495587553,0.07304925290536803,0.7788194902944672,0.48108605503072416,1114,6459,693,6880
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.78,51,0,86,978,5481,1028,0.08082706766917293,0.07719928186714542,0.8485833720390153,0.07897153351698806,0.735111580615344,0.4628913269530804,1114,6459,1064,6509,63,611,5848,1051,0.09347181008902077,0.05655296229802514,0.9054033132063787,0.07046979865771812,0.7805361151459131,0.4809781377522019,1114,6459,674,6899
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.8,51,0,83,921,5538,1031,0.08266932270916334,0.07450628366247755,0.8574082675336739,0.07837582625118035,0.7422421761521194,0.46595727559807576,1114,6459,1004,6569,61,590,5869,1053,0.09370199692780339,0.05475763016157989,0.9086545904938845,0.06912181303116148,0.7830450283903341,0.4817061103277322,1114,6459,651,6922
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.82,51,0,79,855,5604,1035,0.08458244111349036,0.07091561938958707,0.8676265675801208,0.0771484375,0.7504291562128614,0.46927109348485396,1114,6459,934,6639,59,567,5892,1055,0.09424920127795527,0.05296229802513465,0.9122155132373433,0.067816091954023,0.7858180377657468,0.48258890563123896,1114,6459,626,6947
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.84,51,0,72,799,5660,1042,0.08266360505166476,0.06463195691202872,0.8762966403468029,0.072544080604534,0.7568995114221576,0.4704642986294158,1114,6459,871,6702,57,540,5919,1057,0.09547738693467336,0.05116696588868941,0.9163957268927079,0.06662770309760374,0.7891192394031428,0.48378134639069864,1114,6459,597,6976
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.86,51,0,66,741,5718,1048,0.08178438661710037,0.059245960502693,0.885276358569438,0.06871421134825612,0.7637660108279414,0.4722611595360655,1114,6459,807,6766,53,505,5954,1061,0.09498207885304659,0.04757630161579892,0.9218145223718842,0.06339712918660287,0.7932127294335138,0.4846954119938416,1114,6459,558,7015
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.88,51,0,64,701,5758,1050,0.08366013071895424,0.05745062836624776,0.8914692676884967,0.06812134113890368,0.7687838373167833,0.47445994802737224,1114,6459,765,6808,51,483,5976,1063,0.09550561797752809,0.04578096947935368,0.9252206223873665,0.06189320388349514,0.7958536907434306,0.4855007959333601,1114,6459,534,7039
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.9,51,0,58,668,5791,1056,0.07988980716253444,0.05206463195691203,0.8965784177117201,0.06304347826086956,0.772349135085171,0.47432152483431606,1114,6459,726,6847,48,466,5993,1066,0.0933852140077821,0.04308797127468582,0.9278526087629664,0.05896805896805897,0.7977023636603724,0.4854702900188261,1114,6459,514,7059
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.92,51,0,56,621,5838,1058,0.0827178729689808,0.05026929982046679,0.903855085926614,0.06253489670575098,0.7782912980324839,0.4770621928735404,1114,6459,677,6896,45,442,6017,1069,0.09240246406570841,0.04039497307001795,0.9315683542344017,0.056214865708931916,0.800475373035785,0.4859816636522098,1114,6459,487,7086
