feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterMean,continuous,>=,70.0,244.0,2.0,176.0,51,0,53,560,5899,1061,0.0864600326264274,0.04757630161579892,0.9132992723331785,0.061378112333526344,0.7859500858312426,0.48043778697448875,1114,6459,613,6960,11,125,6334,1103,0.08088235294117647,0.009874326750448833,0.9806471590029416,0.017599999999999998,0.8378449755711079,0.49526074287669525,1114,6459,136,7437
perimeterMean,continuous,>=,70.0,244.0,2.0,178.0,51,0,52,522,5937,1062,0.09059233449477352,0.0466786355475763,0.9191825359962843,0.06161137440758293,0.7908358642545886,0.4829305857719303,1114,6459,574,6999,12,120,6339,1102,0.09090909090909091,0.010771992818671455,0.981421272642824,0.01926163723916533,0.8386372639640829,0.4960966327307477,1114,6459,132,7441
perimeterMean,continuous,>=,70.0,244.0,2.0,180.0,51,0,52,493,5966,1062,0.09541284403669725,0.0466786355475763,0.9236723951076018,0.06268836648583485,0.794665258153968,0.48517551532758907,1114,6459,545,7028,10,112,6347,1104,0.08196721311475409,0.008976660682226212,0.9826598544666357,0.016181229773462782,0.839429552357058,0.495818257574431,1114,6459,122,7451
perimeterMean,continuous,>=,70.0,244.0,2.0,182.0,51,0,51,456,6003,1063,0.10059171597633136,0.04578096947935368,0.929400836042731,0.06292412091301666,0.7994189885118183,0.4875909027610424,1114,6459,507,7066,10,109,6350,1104,0.08403361344537816,0.008976660682226212,0.9831243226505652,0.016220600162206,0.8398256965535454,0.4960504916663957,1114,6459,119,7454
perimeterMean,continuous,>=,70.0,244.0,2.0,184.0,51,0,48,433,6026,1066,0.0997920997920998,0.04308797127468582,0.9329617587861898,0.060188087774294664,0.8020599498217351,0.4880248650304378,1114,6459,481,7092,10,97,6362,1104,0.09345794392523364,0.008976660682226212,0.9849821953862827,0.01638001638001638,0.8414102733394956,0.4969794280342545,1114,6459,107,7466
perimeterMean,continuous,>=,70.0,244.0,2.0,186.0,51,0,44,400,6059,1070,0.0990990990990991,0.03949730700179533,0.9380709088094132,0.056482670089858786,0.8058893437211145,0.4887841079056043,1114,6459,444,7129,10,90,6369,1104,0.1,0.008976660682226212,0.986065954482118,0.016474464579901153,0.8423346097979665,0.4975213075821721,1114,6459,100,7473
perimeterMean,continuous,>=,70.0,244.0,2.0,188.0,51,0,42,381,6078,1072,0.09929078014184398,0.03770197486535009,0.9410125406409661,0.05465191932335719,0.8081341608345438,0.4893572577531581,1114,6459,423,7150,10,85,6374,1104,0.10526315789473684,0.008976660682226212,0.9868400681220003,0.016542597187758478,0.8429948501254456,0.4979083644021133,1114,6459,95,7478
perimeterMean,continuous,>=,70.0,244.0,2.0,190.0,51,0,40,353,6106,1074,0.10178117048346055,0.03590664272890485,0.9453475770243072,0.05308560053085601,0.8115674105374356,0.490627109876606,1114,6459,393,7180,7,81,6378,1107,0.07954545454545454,0.0062836624775583485,0.9874593590339061,0.011647254575707155,0.8431268981909416,0.4968715107557322,1114,6459,88,7485
perimeterMean,continuous,>=,70.0,244.0,2.0,192.0,51,0,39,329,6130,1075,0.10597826086956522,0.03500897666068223,0.9490633224957423,0.052631578947368425,0.81460451604384,0.4920361495782123,1114,6459,368,7205,7,78,6381,1107,0.08235294117647059,0.0062836624775583485,0.9879238272178356,0.011676396997497914,0.843523042387429,0.4971037448476969,1114,6459,85,7488
perimeterMean,continuous,>=,70.0,244.0,2.0,194.0,51,0,37,311,6148,1077,0.10632183908045977,0.03321364452423698,0.9518501315993187,0.05061559507523939,0.8167172850917734,0.4925318880617779,1114,6459,348,7225,7,72,6387,1107,0.08860759493670886,0.0062836624775583485,0.9888527635856944,0.01173512154233026,0.8443153307804041,0.49756821303162635,1114,6459,79,7494
