feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.455,51,0,434,5489,970,680,0.07327367887894648,0.3895870736086176,0.15017804613717295,0.12334801762114538,0.18539548395616004,0.2698825598728953,1114,6459,5923,1650,54,1247,5212,1060,0.0415065334358186,0.04847396768402154,0.8069360582133457,0.04472049689440994,0.695365112901096,0.4277050129486836,1114,6459,1301,6272
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.46,51,0,398,5403,1056,716,0.06860886054128598,0.35727109515260325,0.1634928007431491,0.11511207519884309,0.19199788723095207,0.26038194794787617,1114,6459,5801,1772,52,1243,5216,1062,0.040154440154440155,0.0466786355475763,0.8075553491252516,0.043171440431714406,0.6956292090320877,0.427116992336414,1114,6459,1295,6278
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.465,51,0,373,5277,1182,741,0.06601769911504425,0.3348294434470377,0.18300046446818394,0.11028976936723833,0.20533474184603195,0.2589149539576108,1114,6459,5650,1923,52,1238,5221,1062,0.040310077519379844,0.0466786355475763,0.808329462765134,0.043261231281198,0.6962894493595669,0.42750404915635515,1114,6459,1290,6283
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.47,51,0,348,5172,1287,766,0.06304347826086956,0.3123877917414722,0.19925685090571296,0.10491407898703647,0.2158985870856992,0.25582232132359256,1114,6459,5520,2053,50,1234,5225,1064,0.03894080996884735,0.04488330341113106,0.8089487536770398,0.04170141784820683,0.6965535454905586,0.4269160285440854,1114,6459,1284,6289
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.475,51,0,324,5059,1400,790,0.060189485417053684,0.29084380610412924,0.21675181916705372,0.09973834077266432,0.227650864914829,0.2537978126355915,1114,6459,5383,2190,44,1227,5232,1070,0.03461841070023604,0.03949730700179533,0.810032512772875,0.036897274633123686,0.6966855935560544,0.4247649098873352,1114,6459,1271,6302
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.48,51,0,294,4958,1501,820,0.05597867479055598,0.2639138240574506,0.2323889146926769,0.09236569274269557,0.23702627756503367,0.24815136937506377,1114,6459,5252,2321,44,1217,5242,1070,0.034892942109436956,0.03949730700179533,0.8115807400526397,0.037052631578947365,0.6980060742110128,0.4255390235272175,1114,6459,1261,6312
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.485,51,0,270,4847,1612,844,0.05276529216337698,0.24236983842010773,0.2495742374980647,0.08666345690900337,0.24851445926317178,0.24597203795908623,1114,6459,5117,2456,42,1213,5246,1072,0.03346613545816733,0.03770197486535009,0.8122000309645456,0.03545799915576193,0.6982701703420044,0.42495100291494786,1114,6459,1255,6318
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.49,51,0,255,4749,1710,859,0.050959232613908875,0.2289048473967684,0.26474686483975846,0.08336057535142204,0.25947444869932657,0.2468258561182634,1114,6459,5004,2569,40,1203,5256,1074,0.032180209171359615,0.03590664272890485,0.8137482582443103,0.03394145099703012,0.6993265548659712,0.4248274504866076,1114,6459,1243,6330
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.495,51,0,243,4643,1816,871,0.049733933688088414,0.21813285457809695,0.281158074005264,0.08099999999999999,0.27188696685593555,0.24964546429168047,1114,6459,4886,2687,38,1195,5264,1076,0.030819140308191405,0.03411131059245961,0.814986840068122,0.032381763953983816,0.7001188432589462,0.42454907533029085,1114,6459,1233,6340
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.5,51,0,219,4520,1939,895,0.04621228107195611,0.19658886894075403,0.3002012695463694,0.07483341875961046,0.2849597253400238,0.2483950692435617,1114,6459,4739,2834,35,1188,5271,1079,0.028618152085036794,0.03141831238779174,0.8160705991639573,0.02995293110825845,0.7006470355209297,0.4237444557758745,1114,6459,1223,6350
