feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,47.0,51,0,1114,6414,45,0,0.14798087141339,1.0,0.006967022758941012,0.25781069196945156,0.1530437079096791,0.5034835113794706,1114,6459,7528,45,984,476,5983,130,0.673972602739726,0.8833034111310593,0.9263043814832017,0.7645687645687647,0.9199788723095207,0.9048038963071305,1114,6459,1460,6113
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,48.0,51,0,1114,6409,50,0,0.1480792237139439,1.0,0.007741136398823348,0.25795993979390996,0.15370394823715833,0.5038705681994117,1114,6459,7523,50,984,476,5983,130,0.673972602739726,0.8833034111310593,0.9263043814832017,0.7645687645687647,0.9199788723095207,0.9048038963071305,1114,6459,1460,6113
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,49.0,51,0,1114,6403,56,0,0.14819741918318477,1.0,0.00867007276668215,0.2581392654385355,0.15449623663013337,0.5043350363833411,1114,6459,7517,56,984,476,5983,130,0.673972602739726,0.8833034111310593,0.9263043814832017,0.7645687645687647,0.9199788723095207,0.9048038963071305,1114,6459,1460,6113
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,50.0,51,0,1114,6397,62,0,0.14831580348821727,1.0,0.00959900913454095,0.2583188405797101,0.15528852502310841,0.5047995045672705,1114,6459,7511,62,984,476,5983,130,0.673972602739726,0.8833034111310593,0.9263043814832017,0.7645687645687647,0.9199788723095207,0.9048038963071305,1114,6459,1460,6113
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,51.0,51,0,1114,6387,72,0,0.14851353152912944,1.0,0.01114723641430562,0.25861868833430063,0.15660900567806682,0.5055736182071529,1114,6459,7501,72,985,474,5985,129,0.6751199451679233,0.8842010771992819,0.9266140269391546,0.7656432180334241,0.9203750165060082,0.9054075520692182,1114,6459,1459,6114
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,52.0,51,0,1114,6383,76,0,0.14859277044150992,1.0,0.011766527326211487,0.2587388224364185,0.15713719794005018,0.5058832636631058,1114,6459,7497,76,985,474,5985,129,0.6751199451679233,0.8842010771992819,0.9266140269391546,0.7656432180334241,0.9203750165060082,0.9054075520692182,1114,6459,1459,6114
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,53.0,51,0,1114,6374,85,0,0.14877136752136752,1.0,0.01315993187799969,0.25900953266682164,0.15832563052951273,0.5065799659389999,1114,6459,7488,85,985,474,5985,129,0.6751199451679233,0.8842010771992819,0.9266140269391546,0.7656432180334241,0.9203750165060082,0.9054075520692182,1114,6459,1459,6114
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,54.0,51,0,1114,6369,90,0,0.14887077375384203,1.0,0.013934045517882025,0.25916017215307663,0.15898587085699195,0.506967022758941,1114,6459,7483,90,985,473,5986,129,0.6755829903978052,0.8842010771992819,0.9267688496671311,0.765940902021773,0.920507064571504,0.9054849634332065,1114,6459,1458,6115
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,55.0,51,0,1114,6365,94,0,0.14895039443775906,1.0,0.014553336429787893,0.25928080996159664,0.1595140631189753,0.5072766682148939,1114,6459,7479,94,985,473,5986,129,0.6755829903978052,0.8842010771992819,0.9267688496671311,0.765940902021773,0.920507064571504,0.9054849634332065,1114,6459,1458,6115
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,56.0,51,0,1114,6360,99,0,0.14905004013914905,1.0,0.015327450069670227,0.2594317652538426,0.1601743034464545,0.5076637250348351,1114,6459,7474,99,991,465,5994,123,0.6806318681318682,0.8895870736086176,0.9280074314909429,0.7712062256809338,0.9223557374884458,0.9087972525497803,1114,6459,1456,6117
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,57.0,51,0,1114,6350,109,0,0.1492497320471597,1.0,0.016875677349434896,0.2597342037771042,0.1614947841014129,0.5084378386747175,1114,6459,7464,109,991,465,5994,123,0.6806318681318682,0.8895870736086176,0.9280074314909429,0.7712062256809338,0.9223557374884458,0.9087972525497803,1114,6459,1456,6117
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,58.0,51,0,1114,6340,119,0,0.14944995975315267,1.0,0.018423904629199565,0.2600373482726424,0.16281526475637131,0.5092119523145998,1114,6459,7454,119,991,465,5994,123,0.6806318681318682,0.8895870736086176,0.9280074314909429,0.7712062256809338,0.9223557374884458,0.9087972525497803,1114,6459,1456,6117
