feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaMean,continuous,>=,300.0,3800.0,50.0,1800.0,51,0,69,830,5629,1045,0.07675194660734148,0.06193895870736086,0.8714971357795325,0.06855439642324887,0.7524098771952991,0.4667180472434467,1114,6459,899,6674,21,159,6300,1093,0.11666666666666667,0.018850987432675045,0.9753831862517418,0.03245749613601236,0.8346758219992078,0.4971170868422084,1114,6459,180,7393
areaMean,continuous,>=,300.0,3800.0,50.0,1850.0,51,0,64,763,5696,1050,0.0773881499395405,0.05745062836624776,0.8818702585539557,0.06594538897475527,0.7605968572560412,0.4696604434601017,1114,6459,827,6746,19,151,6308,1095,0.11176470588235295,0.017055655296229804,0.9766217680755535,0.029595015576323987,0.8354681103921827,0.4968387116858916,1114,6459,170,7403
areaMean,continuous,>=,300.0,3800.0,50.0,1900.0,51,0,60,709,5750,1054,0.07802340702210664,0.05385996409335727,0.8902306858646849,0.06372809346787042,0.7671992605308332,0.4720453249790211,1114,6459,769,6804,18,141,6318,1096,0.11320754716981132,0.01615798922800718,0.9781699953553181,0.028279654359780044,0.8366565429816453,0.49716399229166264,1114,6459,159,7414
areaMean,continuous,>=,300.0,3800.0,50.0,1950.0,51,0,55,649,5810,1059,0.078125,0.04937163375224417,0.8995200495432729,0.06050605060506051,0.7744619041331045,0.47444584164775855,1114,6459,704,6869,16,132,6327,1098,0.10810810810810811,0.01436265709156194,0.9795633999071064,0.025356576862123614,0.8375808794401162,0.49696302849933416,1114,6459,148,7425
areaMean,continuous,>=,300.0,3800.0,50.0,2000.0,51,0,53,598,5861,1061,0.08141321044546851,0.04757630161579892,0.9074160086700728,0.06005665722379603,0.7809322593424006,0.47749615514293586,1114,6459,651,6922,17,122,6337,1097,0.1223021582733813,0.01526032315978456,0.9811116271868711,0.02713487629688747,0.8390334081605705,0.4981859751733278,1114,6459,139,7434
areaMean,continuous,>=,300.0,3800.0,50.0,2050.0,51,0,51,546,5913,1063,0.08542713567839195,0.04578096947935368,0.915466790524849,0.05961426066627703,0.7875346626171926,0.4806238800021014,1114,6459,597,6976,15,113,6346,1099,0.1171875,0.013464991023339317,0.9825050317386592,0.024154589371980676,0.8399577446190414,0.49798501138099927,1114,6459,128,7445
areaMean,continuous,>=,300.0,3800.0,50.0,2100.0,51,0,50,500,5959,1064,0.09090909090909091,0.04488330341113106,0.9225886360117665,0.06009615384615385,0.7934768255645055,0.48373596971144883,1114,6459,550,7023,12,110,6349,1102,0.09836065573770492,0.010771992818671455,0.9829694999225886,0.01941747572815534,0.8399577446190414,0.49687074637063006,1114,6459,122,7451
areaMean,continuous,>=,300.0,3800.0,50.0,2150.0,51,0,49,464,5995,1065,0.09551656920077972,0.04398563734290844,0.9281622542189193,0.06023355869698832,0.7980985078568599,0.48607394578091384,1114,6459,513,7060,14,98,6361,1100,0.125,0.012567324955116697,0.9848273726583062,0.022838499184339316,0.8418064175359831,0.49869734880671146,1114,6459,112,7461
areaMean,continuous,>=,300.0,3800.0,50.0,2200.0,51,0,46,427,6032,1068,0.09725158562367865,0.04129263913824058,0.9338906951540487,0.057971014492753624,0.8025881420837184,0.4875916671461446,1114,6459,473,7100,14,90,6369,1100,0.1346153846153846,0.012567324955116697,0.986065954482118,0.022988505747126436,0.8428628020599498,0.49931663971861734,1114,6459,104,7469
areaMean,continuous,>=,300.0,3800.0,50.0,2250.0,51,0,44,399,6060,1070,0.09932279909706546,0.03949730700179533,0.9382257315373896,0.0565189466923571,0.8060213917866104,0.4888615192695925,1114,6459,443,7130,10,88,6371,1104,0.10204081632653061,0.008976660682226212,0.9863755999380709,0.0165016501650165,0.8425987059289581,0.49767613031014857,1114,6459,98,7475
areaMean,continuous,>=,300.0,3800.0,50.0,2300.0,51,0,42,369,6090,1072,0.10218978102189781,0.03770197486535009,0.9428704133766836,0.05508196721311475,0.8097187376204938,0.49028619412101687,1114,6459,411,7162,10,80,6379,1104,0.1111111111111111,0.008976660682226212,0.9876141817618826,0.01661129568106312,0.8436550904529249,0.49829542122205445,1114,6459,90,7483
areaMean,continuous,>=,300.0,3800.0,50.0,2350.0,51,0,39,341,6118,1075,0.10263157894736842,0.03500897666068223,0.9472054497600247,0.05220883534136546,0.8130199392578898,0.4911072132103535,1114,6459,380,7193,9,74,6385,1105,0.10843373493975904,0.00807899461400359,0.9885431181297415,0.015037593984962405,0.8443153307804041,0.49831105637187256,1114,6459,83,7490
areaMean,continuous,>=,300.0,3800.0,50.0,2400.0,51,0,38,322,6137,1076,0.10555555555555556,0.03411131059245961,0.9501470815915777,0.051560379918588875,0.815396804436815,0.49212919609201866,1114,6459,360,7213,12,66,6393,1102,0.15384615384615385,0.010771992818671455,0.9897816999535531,0.020134228187919465,0.8457678595008583,0.5002768463861123,1114,6459,78,7495
areaMean,continuous,>=,300.0,3800.0,50.0,2450.0,51,0,35,301,6158,1079,0.10416666666666667,0.03141831238779174,0.9533983588790834,0.04827586206896552,0.8177736696157402,0.49240833563343755,1114,6459,336,7237,14,60,6399,1100,0.1891891891891892,0.012567324955116697,0.990710636321412,0.02356902356902357,0.846824244024825,0.5016389806382643,1114,6459,74,7499
areaMean,continuous,>=,300.0,3800.0,50.0,2500.0,51,0,35,277,6182,1079,0.11217948717948718,0.03141831238779174,0.9571141043505187,0.04908835904628331,0.8209428231876403,0.4942662083691552,1114,6459,312,7261,10,58,6401,1104,0.14705882352941177,0.008976660682226212,0.9910202817773649,0.01692047377326565,0.8465601478938334,0.49999847122979557,1114,6459,68,7505
areaMean,continuous,>=,300.0,3800.0,50.0,2550.0,51,0,34,269,6190,1080,0.11221122112211221,0.03052064631956912,0.9583526861743303,0.047988708539167264,0.8218671596461112,0.4944366662469497,1114,6459,303,7270,11,55,6404,1103,0.16666666666666666,0.009874326750448833,0.9914847499612943,0.018644067796610167,0.8470883401558167,0.5006795383558715,1114,6459,66,7507
areaMean,continuous,>=,300.0,3800.0,50.0,2600.0,51,0,33,252,6207,1081,0.11578947368421053,0.0296229802513465,0.9609846725499304,0.04717655468191565,0.8239799286940447,0.4953038264006384,1114,6459,285,7288,9,53,6406,1105,0.14516129032258066,0.00807899461400359,0.9917943954172472,0.015306122448979588,0.8470883401558167,0.49993669501562543,1114,6459,62,7511
areaMean,continuous,>=,300.0,3800.0,50.0,2650.0,51,0,29,236,6223,1085,0.10943396226415095,0.026032315978456014,0.9634618361975538,0.04205946337926034,0.8255645054799947,0.4947470760880049,1114,6459,265,7308,10,48,6411,1104,0.1724137931034483,0.008976660682226212,0.9925685090571296,0.017064846416382253,0.8478806285487918,0.5007725848696779,1114,6459,58,7515
areaMean,continuous,>=,300.0,3800.0,50.0,2700.0,51,0,29,221,6238,1085,0.116,0.026032315978456014,0.9657841771172008,0.04252199413489736,0.8275452264624323,0.4959082465478284,1114,6459,250,7323,12,42,6417,1102,0.2222222222222222,0.010771992818671455,0.9934974454249884,0.020547945205479454,0.8489370130727585,0.5021347191218299,1114,6459,54,7519
areaMean,continuous,>=,300.0,3800.0,50.0,2750.0,51,0,26,206,6253,1088,0.11206896551724138,0.02333931777378815,0.9681065180368478,0.03863298662704309,0.8291298032483824,0.495722917905318,1114,6459,232,7341,9,40,6419,1105,0.1836734693877551,0.00807899461400359,0.9938070908809413,0.015477214101461734,0.8488049650072627,0.5009430427474725,1114,6459,49,7524
areaMean,continuous,>=,300.0,3800.0,50.0,2800.0,51,0,25,193,6266,1089,0.11467889908256881,0.02244165170556553,0.9701192135005419,0.03753753753753754,0.8307143800343325,0.4962804326030537,1114,6459,218,7355,7,38,6421,1107,0.15555555555555556,0.0062836624775583485,0.9941167363368942,0.012079378774805867,0.8488049650072627,0.5002001994072263,1114,6459,45,7528
areaMean,continuous,>=,300.0,3800.0,50.0,2850.0,51,0,22,184,6275,1092,0.10679611650485436,0.019748653500897665,0.9715126180523301,0.033333333333333326,0.8315066684273076,0.4956306357766139,1114,6459,206,7367,7,36,6423,1107,0.16279069767441862,0.0062836624775583485,0.9944263817928471,0.012100259291270527,0.8490690611382543,0.5003550221352028,1114,6459,43,7530
areaMean,continuous,>=,300.0,3800.0,50.0,2900.0,51,0,20,166,6293,1094,0.10752688172043011,0.017953321364452424,0.9742994271559065,0.03076923076923077,0.833619437475241,0.4961263742601794,1114,6459,186,7387,6,33,6426,1108,0.15384615384615385,0.005385996409335727,0.9948908499767766,0.010407632263660017,0.849333157269246,0.5001384231930561,1114,6459,39,7534
areaMean,continuous,>=,300.0,3800.0,50.0,2950.0,51,0,20,155,6304,1094,0.11428571428571428,0.017953321364452424,0.9760024771636476,0.031031807602792862,0.8350719661956952,0.49697789926405,1114,6459,175,7398,7,30,6429,1107,0.1891891891891892,0.0062836624775583485,0.995355318160706,0.01216333622936577,0.8498613495312294,0.5008194903191322,1114,6459,37,7536
areaMean,continuous,>=,300.0,3800.0,50.0,3000.0,51,0,18,151,6308,1096,0.10650887573964497,0.01615798922800718,0.9766217680755535,0.028059236165237724,0.8353360623266869,0.4963898786517803,1114,6459,169,7404,6,27,6432,1108,0.18181818181818182,0.005385996409335727,0.9958197863446354,0.010462074978204011,0.850125445662221,0.5006028913769855,1114,6459,33,7540
areaMean,continuous,>=,300.0,3800.0,50.0,3050.0,51,0,16,141,6318,1098,0.10191082802547771,0.01436265709156194,0.9781699953553181,0.025177025963808025,0.8363924468506536,0.49626632622344,1114,6459,157,7416,5,26,6433,1109,0.16129032258064516,0.004488330341113106,0.9959746090726118,0.008733624454148473,0.850125445662221,0.5002314697068625,1114,6459,31,7542
areaMean,continuous,>=,300.0,3800.0,50.0,3100.0,51,0,16,132,6327,1098,0.10810810810810811,0.01436265709156194,0.9795633999071064,0.025356576862123614,0.8375808794401162,0.49696302849933416,1114,6459,148,7425,6,23,6436,1108,0.20689655172413793,0.005385996409335727,0.9964390772565412,0.010498687664041995,0.8506536379242045,0.5009125368329385,1114,6459,29,7544
areaMean,continuous,>=,300.0,3800.0,50.0,3150.0,51,0,16,125,6334,1098,0.11347517730496454,0.01436265709156194,0.9806471590029416,0.025498007968127494,0.8385052158985871,0.4975049080472518,1114,6459,141,7432,6,22,6437,1108,0.21428571428571427,0.005385996409335727,0.9965938999845178,0.010507880910683012,0.8507856859897003,0.5009899481969268,1114,6459,28,7545
areaMean,continuous,>=,300.0,3800.0,50.0,3200.0,51,0,16,122,6337,1098,0.11594202898550725,0.01436265709156194,0.9811116271868711,0.025559105431309903,0.8389013600950747,0.4977371421392165,1114,6459,138,7435,6,21,6438,1108,0.2222222222222222,0.005385996409335727,0.9967487227124942,0.010517090271691499,0.8509177340551961,0.501067359560915,1114,6459,27,7546
areaMean,continuous,>=,300.0,3800.0,50.0,3250.0,51,0,16,114,6345,1098,0.12307692307692308,0.01436265709156194,0.9823502090106828,0.025723472668810293,0.8399577446190414,0.49835643305112237,1114,6459,130,7443,5,20,6439,1109,0.2,0.004488330341113106,0.9969035454404707,0.00877963125548727,0.8509177340551961,0.5006959378907919,1114,6459,25,7548
areaMean,continuous,>=,300.0,3800.0,50.0,3300.0,51,0,15,108,6351,1099,0.12195121951219512,0.013464991023339317,0.9832791453785416,0.024252223120452707,0.8406179849465205,0.49837206820094043,1114,6459,123,7450,5,20,6439,1109,0.2,0.004488330341113106,0.9969035454404707,0.00877963125548727,0.8509177340551961,0.5006959378907919,1114,6459,25,7548
areaMean,continuous,>=,300.0,3800.0,50.0,3350.0,51,0,14,104,6355,1100,0.11864406779661017,0.012567324955116697,0.9838984362904475,0.02272727272727273,0.8410141291430081,0.4982328806227821,1114,6459,118,7455,4,20,6439,1110,0.16666666666666666,0.003590664272890485,0.9969035454404707,0.0070298769771529,0.8507856859897003,0.5002471048566806,1114,6459,24,7549
areaMean,continuous,>=,300.0,3800.0,50.0,3400.0,51,0,14,100,6359,1100,0.12280701754385964,0.012567324955116697,0.9845177272023533,0.02280130293159609,0.8415423214049914,0.498542526078735,1114,6459,114,7459,4,20,6439,1110,0.16666666666666666,0.003590664272890485,0.9969035454404707,0.0070298769771529,0.8507856859897003,0.5002471048566806,1114,6459,24,7549
areaMean,continuous,>=,300.0,3800.0,50.0,3450.0,51,0,14,94,6365,1100,0.12962962962962962,0.012567324955116697,0.9854466635702122,0.02291325695581015,0.8423346097979665,0.4990069942626644,1114,6459,108,7465,3,18,6441,1111,0.14285714285714285,0.0026929982046678637,0.9972131908964236,0.0052863436123348016,0.8509177340551961,0.4999530945505457,1114,6459,21,7552
areaMean,continuous,>=,300.0,3800.0,50.0,3500.0,51,0,11,91,6368,1103,0.10784313725490197,0.009874326750448833,0.9859111317541415,0.018092105263157895,0.8423346097979665,0.49789272925229516,1114,6459,102,7471,2,18,6441,1112,0.1,0.0017953321364452424,0.9972131908964236,0.0035273368606701942,0.8507856859897003,0.4995042615164344,1114,6459,20,7553
areaMean,continuous,>=,300.0,3800.0,50.0,3550.0,51,0,11,83,6376,1103,0.11702127659574468,0.009874326750448833,0.9871497135779532,0.018211920529801324,0.8433909943219332,0.49851202016420104,1114,6459,94,7479,2,18,6441,1112,0.1,0.0017953321364452424,0.9972131908964236,0.0035273368606701942,0.8507856859897003,0.4995042615164344,1114,6459,20,7553
areaMean,continuous,>=,300.0,3800.0,50.0,3600.0,51,0,11,78,6381,1103,0.12359550561797752,0.009874326750448833,0.9879238272178356,0.01828761429758936,0.8440512346494123,0.4988990769841422,1114,6459,89,7484,2,18,6441,1112,0.1,0.0017953321364452424,0.9972131908964236,0.0035273368606701942,0.8507856859897003,0.4995042615164344,1114,6459,20,7553
areaMean,continuous,>=,300.0,3800.0,50.0,3650.0,51,0,10,67,6392,1104,0.12987012987012986,0.008976660682226212,0.9896268772255767,0.016792611251049538,0.8453717153043708,0.4993017689539015,1114,6459,77,7496,2,16,6443,1112,0.1111111111111111,0.0017953321364452424,0.9975228363523765,0.00353356890459364,0.8510497821206919,0.49965908424441086,1114,6459,18,7555
areaMean,continuous,>=,300.0,3800.0,50.0,3700.0,51,0,10,62,6397,1104,0.1388888888888889,0.008976660682226212,0.9904009908654591,0.016863406408094434,0.84603195563185,0.49968882577384266,1114,6459,72,7501,2,15,6444,1112,0.11764705882352941,0.0017953321364452424,0.997677659080353,0.003536693191865606,0.8511818301861878,0.4997364956083991,1114,6459,17,7556
areaMean,continuous,>=,300.0,3800.0,50.0,3750.0,51,0,7,53,6406,1107,0.11666666666666667,0.0062836624775583485,0.9917943954172472,0.01192504258943782,0.846824244024825,0.49903902894740276,1114,6459,60,7513,2,14,6445,1112,0.125,0.0017953321364452424,0.9978324818083295,0.0035398230088495575,0.8513138782516836,0.49981390697238737,1114,6459,16,7557
