feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.4,51,0,1113,3278,3181,1,0.2534730129810977,0.9991023339317774,0.49249109769314137,0.4043596730245232,0.567014393239139,0.7457967158124594,1114,6459,4391,3182,1011,358,6101,103,0.7384952520087655,0.90754039497307,0.9445734633844248,0.8143374949657672,0.9391258418064176,0.9260569291787475,1114,6459,1369,6204
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.41,51,0,1113,3427,3032,1,0.24515418502202643,0.9991023339317774,0.4694225112246478,0.3937035726918996,0.5473392314802588,0.7342624225782126,1114,6459,4540,3033,1011,362,6097,103,0.7363437727603788,0.90754039497307,0.943954172472519,0.8130277442702052,0.9385976495444341,0.9257472837227945,1114,6459,1373,6200
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.42,51,0,1113,3564,2895,1,0.2379730596536241,0.9991023339317774,0.4482117974918718,0.3843895700224486,0.5292486465073286,0.7236570657118246,1114,6459,4677,2896,1007,374,6085,107,0.7291817523533671,0.9039497307001796,0.9420962997368013,0.8072144288577155,0.9364848804965007,0.9230230152184904,1114,6459,1381,6192
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.43,51,0,1113,3698,2761,1,0.23134483475368947,0.9991023339317774,0.4274655519430252,0.3756962025316456,0.5115542057308861,0.7132839429374013,1114,6459,4811,2762,1003,381,6078,111,0.7247109826589595,0.900359066427289,0.9410125406409661,0.8030424339471577,0.9350323517760465,0.9206858035341275,1114,6459,1384,6189
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.44,51,0,1113,3840,2619,1,0.2247122955784373,0.9991023339317774,0.40548072457036693,0.36690291742211967,0.49280338043047667,0.7022915292510722,1114,6459,4953,2620,1003,386,6073,111,0.7221022318214543,0.900359066427289,0.9402384270010837,0.8014382740711147,0.9343721114485672,0.9202987467141863,1114,6459,1389,6184
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.45,51,0,1114,3963,2496,0,0.21942091786488083,1.0,0.3864375290292615,0.3598772411565175,0.47669351643998414,0.6932187645146307,1114,6459,5077,2496,1003,387,6072,111,0.7215827338129497,0.900359066427289,0.9400836042731073,0.8011182108626199,0.9342400633830714,0.9202213353501982,1114,6459,1390,6183
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.46,51,0,1114,4087,2372,0,0.2141895789271294,1.0,0.3672395107601796,0.35281076801266825,0.4603195563184999,0.6836197553800898,1114,6459,5201,2372,1004,389,6070,110,0.7207465900933238,0.9012567324955116,0.9397739588171543,0.800957319505385,0.9341080153175756,0.920515345656333,1114,6459,1393,6180
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.47,51,0,1114,4213,2246,0,0.2091233339590764,1.0,0.34773184703514476,0.3459090203384568,0.443681500066024,0.6738659235175724,1114,6459,5327,2246,1003,398,6061,111,0.7159172019985724,0.900359066427289,0.9383805542653662,0.797614314115308,0.9327875346626172,0.9193698103463276,1114,6459,1401,6172
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.48,51,0,1114,4343,2116,0,0.20414146967198094,1.0,0.32760489239820406,0.33906559123421093,0.4265152515515648,0.663802446199102,1114,6459,5457,2116,1001,403,6056,113,0.7129629629629629,0.8985637342908438,0.9376064406254838,0.7950754567116759,0.9318631982041463,0.9180850874581639,1114,6459,1404,6169
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.49,51,0,1114,4476,1983,0,0.1992844364937388,1.0,0.30701346957733394,0.33233890214797135,0.408952858840618,0.6535067347886669,1114,6459,5590,1983,999,411,6048,115,0.7085106382978723,0.8967684021543986,0.9363678588016721,0.7916006339144217,0.9305427175491879,0.9165681304780353,1114,6459,1410,6163
