feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,41.5,51,0,1090,5954,505,24,0.15474162407722886,0.9784560143626571,0.07818547762811581,0.2672223584211817,0.21061666446586558,0.5283207459953865,1114,6459,7044,529,739,705,5754,375,0.5117728531855956,0.6633752244165171,0.8908499767765908,0.5777951524628616,0.8573880892644923,0.777112600596554,1114,6459,1444,6129
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,42.0,51,0,1094,5996,463,20,0.1543018335684062,0.9820466786355476,0.0716829230531042,0.2666991711360312,0.20559883797702364,0.526864800844326,1114,6459,7090,483,741,706,5753,373,0.51209398756047,0.6651705565529623,0.8906951540486143,0.5786802030456853,0.8575201373299881,0.7779328553007883,1114,6459,1447,6126
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,42.5,51,0,1096,6030,429,18,0.15380297502104967,0.9838420107719928,0.06641895030190433,0.2660194174757281,0.20137329988115674,0.5251304805369486,1114,6459,7126,447,740,711,5748,374,0.5099931082012406,0.6642728904847397,0.889921040408732,0.5769980506822613,0.856727848937013,0.7770969654467359,1114,6459,1451,6122
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,43.0,51,0,1098,6068,391,16,0.1532235556795981,0.9856373429084381,0.060535686638798575,0.26521739130434785,0.19661956952330648,0.5230865147736183,1114,6459,7166,407,740,712,5747,374,0.509641873278237,0.6642728904847397,0.8897662176807556,0.5767731878409976,0.8565958008715172,0.7770195540827476,1114,6459,1452,6121
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,43.5,51,0,1101,6099,360,13,0.15291666666666667,0.9883303411131059,0.0557361820715281,0.2648544623526582,0.19292222368942294,0.522033261592317,1114,6459,7200,373,738,716,5743,376,0.5075653370013755,0.6624775583482945,0.8891469267688497,0.5747663551401869,0.8558035124785421,0.7758122425585721,1114,6459,1454,6119
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,44.0,51,0,1102,6126,333,12,0.15246264526840067,0.9892280071813285,0.05155596841616349,0.26420522656437306,0.18948897398653108,0.520391987798746,1114,6459,7228,345,738,718,5741,376,0.5068681318681318,0.6624775583482945,0.8888372813128967,0.57431906614786,0.8555394163475505,0.7756574198305957,1114,6459,1456,6117
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,44.5,51,0,1104,6144,315,10,0.152317880794702,0.9910233393177738,0.04876915931258709,0.2640516622817508,0.18737620493859766,0.5198962493151804,1114,6459,7248,325,738,723,5736,376,0.5051334702258727,0.6624775583482945,0.8880631676730144,0.5732038834951457,0.8548791760200714,0.7752703630106544,1114,6459,1461,6112
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,45.0,51,0,1104,6172,287,10,0.15173172072567345,0.9910233393177738,0.04443412292924601,0.2631704410011919,0.18367885910471413,0.5177287311235099,1114,6459,7276,297,738,723,5736,376,0.5051334702258727,0.6624775583482945,0.8880631676730144,0.5732038834951457,0.8548791760200714,0.7752703630106544,1114,6459,1461,6112
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,45.5,51,0,1105,6193,266,9,0.15141134557412989,0.9919210053859964,0.041182845641740205,0.2627199239182121,0.18103789779479731,0.5165519255138683,1114,6459,7298,275,736,727,5732,378,0.5030758714969241,0.6606822262118492,0.8874438767611086,0.5712068296468762,0.8540868876270963,0.7740630514864789,1114,6459,1463,6110
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,46.0,51,0,1106,6215,244,8,0.15107225788826664,0.992818671454219,0.037776745626257935,0.26224066390041495,0.17826488841938465,0.5152977085402385,1114,6459,7321,252,738,727,5732,376,0.5037542662116041,0.6624775583482945,0.8874438767611086,0.5723148507173323,0.8543509837580879,0.7749607175547015,1114,6459,1465,6108
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,46.5,51,0,1107,6224,235,7,0.15100259173373345,0.9937163375224417,0.036383341074469736,0.26216696269982237,0.17720850389541792,0.5150498392984557,1114,6459,7331,242,744,724,5735,370,0.5068119891008175,0.6678635547576302,0.8879083449450379,0.5762974438419829,0.8555394163475505,0.777885949851334,1114,6459,1468,6105
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,47.0,51,0,1108,6240,219,6,0.150789330430049,0.9946140035906643,0.03390617742684626,0.2618766249113685,0.17522778291298033,0.5142600905087553,1114,6459,7348,225,744,724,5735,370,0.5068119891008175,0.6678635547576302,0.8879083449450379,0.5762974438419829,0.8555394163475505,0.777885949851334,1114,6459,1468,6105
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,47.5,51,0,1108,6254,205,6,0.15050258082042922,0.9946140035906643,0.03173865923517572,0.26144407739499764,0.17337910999603856,0.5131763314129201,1114,6459,7362,211,742,727,5732,372,0.5051055139550715,0.6660682226211849,0.8874438767611086,0.5745257452574526,0.8548791760200714,0.7767560496911468,1114,6459,1469,6104
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,48.0,51,0,1108,6267,192,6,0.15023728813559323,0.9946140035906643,0.029725963771481654,0.26104370361644486,0.17166248514459262,0.512169983681073,1114,6459,7375,198,742,728,5731,372,0.5047619047619047,0.6660682226211849,0.8872890540331321,0.5743034055727554,0.8547471279545754,0.7766786383271584,1114,6459,1470,6103
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,48.5,51,0,1110,6280,179,4,0.15020297699594046,0.9964093357271095,0.027713268307787583,0.2610536218250235,0.1702099564241384,0.5120613020174486,1114,6459,7390,183,742,730,5729,372,0.5040760869565217,0.6660682226211849,0.8869794085771792,0.5738592420726991,0.8544830318235838,0.776523815599182,1114,6459,1472,6101
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,49.0,51,0,1111,6292,167,3,0.150074294205052,0.9973070017953322,0.02585539557206998,0.2608899847364095,0.16875742770368415,0.5115811986837011,1114,6459,7403,170,745,728,5731,369,0.5057705363204344,0.6687612208258528,0.8872890540331321,0.5759567066099729,0.855143272151063,0.7780251374294924,1114,6459,1473,6100
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,49.5,51,0,1111,6298,161,3,0.14995276015656633,0.9973070017953322,0.024926459204211177,0.2607063240642966,0.1679651393107091,0.5111167304997717,1114,6459,7409,164,745,728,5731,369,0.5057705363204344,0.6687612208258528,0.8872890540331321,0.5759567066099729,0.855143272151063,0.7780251374294924,1114,6459,1473,6100
