feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaRatio,ratio,>=,0.0,1.0,0.01,0.38,51,0,1005,5355,1104,109,0.1580188679245283,0.9021543985637342,0.1709242916860195,0.2689322986352689,0.2784893701307276,0.5365393451248769,1114,6459,6360,1213,336,1008,5451,778,0.25,0.3016157989228007,0.8439386901997213,0.27339300244100895,0.7641621550244289,0.572777244561261,1114,6459,1344,6229
areaRatio,ratio,>=,0.0,1.0,0.01,0.39,51,0,997,5289,1170,117,0.1586064269805918,0.8949730700179533,0.18114259173246633,0.26945945945945954,0.28614815792948634,0.5380578308752099,1114,6459,6286,1287,331,1008,5451,783,0.24719940253920836,0.2971274685816876,0.8439386901997213,0.2698736241337138,0.7635019146969497,0.5705330793907044,1114,6459,1339,6234
areaRatio,ratio,>=,0.0,1.0,0.01,0.4,51,0,987,5232,1227,127,0.1587071876507477,0.8859964093357271,0.18996748722712495,0.2691940542751943,0.29235441700779086,0.537981948281426,1114,6459,6219,1354,331,1007,5452,783,0.24738415545590434,0.2971274685816876,0.8440935129276977,0.2699836867862969,0.7636339627624456,0.5706104907546927,1114,6459,1338,6235
areaRatio,ratio,>=,0.0,1.0,0.01,0.41,51,0,978,5189,1270,136,0.1585860223771688,0.8779174147217235,0.19662486453011302,0.2686444169756901,0.2968440512346494,0.5372711396259182,1114,6459,6167,1406,327,1007,5452,787,0.24512743628185907,0.29353680430879714,0.8440935129276977,0.26715686274509803,0.7631057705004621,0.5688151586182475,1114,6459,1334,6239
areaRatio,ratio,>=,0.0,1.0,0.01,0.42,51,0,970,5128,1331,144,0.15906854706461135,0.8707360861759426,0.20606905093667752,0.26899611758180814,0.30384259870592895,0.5384025685563101,1114,6459,6098,1475,326,1002,5457,788,0.24548192771084337,0.2926391382405745,0.8448676265675801,0.266994266994267,0.7636339627624456,0.5687533824040774,1114,6459,1328,6245
areaRatio,ratio,>=,0.0,1.0,0.01,0.43,51,0,961,5061,1398,153,0.15958153437396214,0.8626570915619389,0.21644217371110078,0.26933856502242154,0.3115013865046877,0.5395496326365199,1114,6459,6022,1551,322,1002,5457,792,0.243202416918429,0.289048473967684,0.8448676265675801,0.2641509433962264,0.7631057705004621,0.566958050267632,1114,6459,1324,6249
areaRatio,ratio,>=,0.0,1.0,0.01,0.44,51,0,949,5006,1453,165,0.1593618807724601,0.8518850987432675,0.22495742374980648,0.2684962512377988,0.31717945332100883,0.538421261246537,1114,6459,5955,1618,323,999,5460,791,0.2443267776096823,0.28994614003590663,0.8453320947515095,0.2651888341543514,0.7636339627624456,0.5676391173937081,1114,6459,1322,6251
areaRatio,ratio,>=,0.0,1.0,0.01,0.45,51,0,944,4920,1539,170,0.16098226466575716,0.8473967684021544,0.23827217835578263,0.27056463169962736,0.3278753466261719,0.5428344733789685,1114,6459,5864,1709,322,993,5466,792,0.24486692015209124,0.289048473967684,0.8462610311193683,0.26512968299711814,0.7642942030899247,0.5676547525435262,1114,6459,1315,6258
areaRatio,ratio,>=,0.0,1.0,0.01,0.46,51,0,927,4854,1605,187,0.16035288012454593,0.8321364452423698,0.24849047840222946,0.2688905003625816,0.33434570183546813,0.5403134618222997,1114,6459,5781,1792,318,992,5467,796,0.24274809160305344,0.28545780969479356,0.8464158538473447,0.2623762376237624,0.7638980588934372,0.5659368317710691,1114,6459,1310,6263
areaRatio,ratio,>=,0.0,1.0,0.01,0.47,51,0,916,4784,1675,198,0.1607017543859649,0.822262118491921,0.2593280693605821,0.26885823304960377,0.3421365376997227,0.5407950939262516,1114,6459,5700,1873,317,987,5472,797,0.24309815950920247,0.2845601436265709,0.8471899674872271,0.2622001654259719,0.7644262511554206,0.565875055556899,1114,6459,1304,6269
